game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2023-10-04-Cal-State-Fullerton-UC-San-Diego,2023-10-04,Cal State Fullerton,UC San Diego,false,false,4,1,away,final,,https://fullertontitans.com/sports/mens-soccer/stats/2023/uc-san-diego/boxscore/6608,https://ucsdtritons.com/sports/mens-soccer/stats/2023/cal-state-fullerton/boxscore/9526,2023-10-04-Cal-State-Fullerton-UC-San-Diego,regular
sidearm-2023-10-04-Sacramento-State-UC-Riverside,2023-10-04,Sacramento State,UC Riverside,false,false,0,2,home,final,,https://hornetsports.com/sports/mens-soccer/stats/2023/uc-riverside/boxscore/10802,https://gohighlanders.com/sports/mens-soccer/stats/2023/sacramento-state/boxscore/13971,2023-10-04-Sacramento-State-UC-Riverside,regular
sidearm-2023-10-04-Cal-State-Bakersfield-UC-Irvine,2023-10-04,Cal State Bakersfield,UC Irvine,false,false,2,0,away,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2023/cal-state-bakersfield/boxscore/12156,,2023-10-04-Cal-State-Bakersfield-UC-Irvine,regular
sidearm-2023-10-04-UC-Santa-Barbara-UC-Davis,2023-10-04,UC Santa Barbara,UC Davis,false,false,2,1,unknown,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2023/uc-davis/boxscore/9629,https://ucdavisaggies.com/sports/mens-soccer/stats/2023/uc-santa-barbara/boxscore/25893,2023-10-04-UC-Davis-UC-Santa-Barbara,regular
sidearm-2023-10-04-Mercyhurst-Daemen-University-(N.Y.),2023-10-04,Mercyhurst,Daemen University (N.Y.),false,false,4,0,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2023/daemen-university-n-y-/boxscore/13265,,2023-10-04-Daemen-University-(N.Y.)-Mercyhurst,regular
sidearm-2023-10-04-New-Haven-Saint-Rose,2023-10-04,New Haven,Saint Rose,false,false,2,2,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2023/saint-rose/boxscore/12996,,2023-10-04-New-Haven-Saint-Rose,regular
sidearm-2023-10-04-Cal-Poly-CSUN,2023-10-04,Cal Poly,CSUN,false,false,2,0,home,final,,https://gopoly.com/sports/mens-soccer/stats/2023/csun/boxscore/7360,,2023-10-04-CSUN-Cal-Poly,regular
sidearm-2023-10-04-Loyola-University-Maryland-West-Virginia,2023-10-04,Loyola University Maryland,West Virginia,false,false,1,1,unknown,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2023/west-virginia/boxscore/15920,,2023-10-04-Loyola-University-Maryland-West-Virginia,regular
sidearm-2023-10-04-Mercer-Georgia-State,2023-10-04,Mercer,Georgia State,false,false,1,2,home,final,,https://mercerbears.com/sports/mens-soccer/stats/2023/georgia-state/boxscore/10405,https://georgiastatesports.com/sports/mens-soccer/stats/2023/mercer/boxscore/8955,2023-10-04-Georgia-State-Mercer,regular
sidearm-2023-10-04-West-Virginia-Loyola-(Md.),2023-10-04,West Virginia,Loyola (Md.),false,false,1,1,home,final,,https://wvusports.com/sports/mens-soccer/stats/2023/loyola-md-/boxscore/19853,,2023-10-04-Loyola-(Md.)-West-Virginia,regular
sidearm-2023-10-05-Tulsa-South-Florida,2023-10-05,Tulsa,South Florida,false,false,1,2,away,final,,https://gousfbulls.com/sports/mens-soccer/stats/2023/tulsa/boxscore/12932,https://tulsahurricane.com/sports/mens-soccer/stats/2023/south-florida/boxscore/15105,2023-10-05-South-Florida-Tulsa,regular
wmt-2023-10-05-Oregon-State-UCLA,2023-10-05,Oregon State,UCLA,false,false,2,2,away,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5042,https://osubeavers.com/sports/mens-soccer/stats/2023/ucla/boxscore/20030,2023-10-05-Oregon-State-UCLA,regular
sidearm-2023-10-05-Washington-#21-San-Diego-State,2023-10-05,Washington,San Diego State,false,true,3,1,home,final,https://goaztecs.com/sports/mens-soccer/schedule,https://gohuskies.com/sports/mens-soccer/stats/2023/san-diego-state/boxscore/22586,https://goaztecs.com/boxscore/4900,2023-10-05-San-Diego-State-Washington,regular
sidearm-2023-10-05-Utah-Valley-Utah-Tech,2023-10-05,Utah Valley,Utah Tech,false,false,1,2,away,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2023/utah-tech/boxscore/8915,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2023/utah-valley-university/boxscore/10189,2023-10-05-Utah-Tech-Utah-Valley,regular
wmt-2023-10-05-San-Jose-State-UNLV,2023-10-05,UNLV,San Jose State,false,false,2,0,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/6002,https://unlvrebels.com/sports/mens-soccer/stats/2023/san-jose-state/boxscore/16099,2023-10-05-San-Jose-State-UNLV,regular
sidearm-2023-10-05-Chicago-State-Liberty,2023-10-05,Chicago State,Liberty,false,false,2,0,away,final,,https://gocsucougars.com/boxscore.aspx?id=7924,https://libertyflames.com/sports/mens-soccer/stats/2023/chicago-state/boxscore/12742,2023-10-05-Chicago-State-Liberty,regular
sidearm-2023-10-05-Le-Moyne-College-FDU,2023-10-05,Le Moyne College,FDU,false,false,0,2,home,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2023/fdu/boxscore/14133,,2023-10-05-FDU-Le-Moyne-College,regular
sidearm-2023-10-05-Eastern-Illinois-Incarnate-Word,2023-10-05,Eastern Illinois,Incarnate Word,false,false,2,4,home,final,,https://eiupanthers.com/sports/mens-soccer/stats/2023/incarnate-word/boxscore/9119,,2023-10-05-Eastern-Illinois-Incarnate-Word,regular
sidearm-2023-10-05-Houston-Christian-Southern-Indiana,2023-10-05,Houston Christian,University of Southern Indiana,false,false,1,1,home,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2023/southern-indiana/boxscore/5578,https://gousieagles.com/sports/mens-soccer/stats/2023/houston-christian-university/boxscore/10940,2023-10-05-Houston-Christian-University-of-Southern-Indiana,regular
sidearm-2023-10-05-Lindenwood-SIUE,2023-10-05,Lindenwood,SIUE,false,false,2,2,away,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2023/siue/boxscore/25942,,2023-10-05-Lindenwood-SIUE,regular
sidearm-2023-10-05-California-Baptist-UTRGV,2023-10-05,California Baptist,UTRGV,false,false,3,0,home,final,,https://cbulancers.com/sports/mens-soccer/stats/2023/utrgv/boxscore/15545,,2023-10-05-California-Baptist-UTRGV,regular
wmt-2023-10-05-Grand-Canyon-Seattle,2023-10-05,Grand Canyon,Seattle,false,false,1,1,away,final,https://goseattleu.com/sports/mens-soccer/schedule,https://goseattleu.com/boxscore/2128,,2023-10-05-Grand-Canyon-Seattle,regular
sidearm-2023-10-06-Boston-College-Virginia,2023-10-06,Boston College,Virginia,false,false,1,1,home,final,https://virginiasports.com/sports/msoc/schedule,https://bceagles.com/sports/mens-soccer/stats/2023/virginia/boxscore/24813,https://virginiasports.com/boxscore/1743,2023-10-06-Boston-College-Virginia,regular
wmt-2023-10-06-Clemson-Louisville,2023-10-06,Clemson,Louisville,false,false,4,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/1331,https://gocards.com/sports/mens-soccer/stats/2023/clemson/boxscore/24423,2023-10-06-Clemson-Louisville,regular
sidearm-2023-10-06-NC-State-#6-Wake-Forest,2023-10-06,NC State,Wake Forest,false,true,0,3,home,final,,https://gopack.com/sports/mens-soccer/stats/2023/wake-forest/boxscore/22914,https://godeacs.com/sports/mens-soccer/stats/2023/nc-state/boxscore/13229,2023-10-06-NC-State-Wake-Forest,regular
sidearm-2023-10-06-#13-North-Carolina-Syracuse,2023-10-06,North Carolina,Syracuse,true,false,0,1,away,final,,https://cuse.com/sports/mens-soccer/stats/2023/north-carolina/boxscore/16745,https://goheels.com/sports/mens-soccer/stats/2023/syracuse/boxscore/24524,2023-10-06-North-Carolina-Syracuse,regular
wmt-2023-10-06-Pittsburgh-Virginia-Tech,2023-10-06,Pittsburgh,Virginia Tech,true,false,3,1,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10412,,2023-10-06-Pittsburgh-Virginia-Tech,regular
sidearm-2023-10-06-Gardner-Webb-UNC-Asheville,2023-10-06,Gardner-Webb,UNC Asheville,false,false,2,2,home,final,,https://gwusports.com/sports/mens-soccer/stats/2023/unc-asheville/boxscore/7705,https://uncabulldogs.com/sports/mens-soccer/stats/2023/gardner-webb/boxscore/9627,2023-10-06-Gardner-Webb-UNC-Asheville,regular
sidearm-2023-10-06-Ohio-State-Michigan,2023-10-06,Ohio State,Michigan,false,false,0,0,away,final,,https://mgoblue.com/sports/mens-soccer/stats/2023/ohio-state/boxscore/26337,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2023/michigan/boxscore/19351,2023-10-06-Michigan-Ohio-State,regular
sidearm-2023-10-06-Wisconsin-Michigan-State,2023-10-06,Wisconsin,Michigan State,false,true,1,3,away,final,,https://msuspartans.com/sports/mens-soccer/stats/2023/wisconsin/boxscore/17281,https://uwbadgers.com/sports/mens-soccer/stats/2023/michigan-state/boxscore/14963,2023-10-06-Michigan-State-Wisconsin,regular
sidearm-2023-10-06-Belmont-University-Bradley,2023-10-06,Belmont University,Bradley,false,false,3,1,home,final,,https://belmontbruins.com/sports/mens-soccer/stats/2023/bradley/boxscore/5692,,2023-10-06-Belmont-University-Bradley,regular
sidearm-2023-10-06-ETSU-UNC-Greensboro,2023-10-06,ETSU,UNC Greensboro,false,false,6,0,unknown,final,,https://etsubucs.com/sports/mens-soccer/stats/2023/unc-greensboro/boxscore/11226,https://uncgspartans.com/sports/mens-soccer/stats/2023/etsu/boxscore/8454,2023-10-06-ETSU-UNC-Greensboro,regular
sidearm-2023-10-06-Portland-Santa-Clara,2023-10-06,Portland,Santa Clara,false,false,0,1,home,final,,https://portlandpilots.com/boxscore.aspx?id=13253,https://santaclarabroncos.com/sports/mens-soccer/stats/2023/portland/boxscore/7921,2023-10-06-Portland-Santa-Clara,regular
sidearm-2023-10-07-#11-Notre-Dame-Duke,2023-10-07,Notre Dame,Duke,true,false,1,0,away,final,https://fightingirish.com/sports/msoc/schedule,https://goduke.com/sports/mens-soccer/stats/2023/notre-dame/boxscore/21384,https://fightingirish.com/boxscore/2344,2023-10-07-Duke-Notre-Dame,regular
sidearm-2023-10-07-Binghamton-University-at-Albany,2023-10-07,Binghamton,University at Albany,false,false,3,1,home,final,,https://bubearcats.com/boxscore.aspx?id=15684,,2023-10-07-Binghamton-University-at-Albany,regular
sidearm-2023-10-07-Bryant-New-Hampshire,2023-10-07,Bryant,New Hampshire,false,false,1,1,home,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2023/new-hampshire/boxscore/10157,https://unhwildcats.com/sports/mens-soccer/stats/2023/bryant/boxscore/8197,2023-10-07-Bryant-New-Hampshire,regular
sidearm-2023-10-07-NJIT-Vermont,2023-10-07,NJIT,Vermont,false,true,1,0,away,final,,https://njithighlanders.com/sports/mens-soccer/stats/2023/no-15-vermont/boxscore/9083,https://uvmathletics.com/sports/mens-soccer/stats/2023/njit/boxscore/5533,2023-10-07-NJIT-Vermont,regular
sidearm-2023-10-07-UMass-Lowell-UMBC,2023-10-07,UMass Lowell,UMBC,false,false,1,2,home,final,,https://goriverhawks.com/sports/mens-soccer/stats/2023/umbc/boxscore/8443,,2023-10-07-UMBC-UMass-Lowell,regular
sidearm-2023-10-07-UMBC-University-of-Massachusetts-Lowell,2023-10-07,UMBC,University of Massachusetts Lowell,false,false,2,1,unknown,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2023/university-of-massachusetts-lowell/boxscore/8433,,2023-10-07-UMBC-University-of-Massachusetts-Lowell,regular
sidearm-2023-10-07-Bellarmine-Florida-Gulf-Coast-University,2023-10-07,Bellarmine,Florida Gulf Coast University,false,false,1,1,away,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2023/florida-gulf-coast-university/boxscore/7614,,2023-10-07-Bellarmine-Florida-Gulf-Coast-University,regular
sidearm-2023-10-07-Central-Arkansas-Jacksonville,2023-10-07,Central Arkansas,Jacksonville,false,false,2,3,home,final,,https://ucasports.com/sports/mens-soccer/stats/2023/jacksonville/boxscore/10798,https://judolphins.com/sports/mens-soccer/stats/2023/central-arkansas/boxscore/6250,2023-10-07-Central-Arkansas-Jacksonville,regular
sidearm-2023-10-07-FGCU-Bellarmine,2023-10-07,FGCU,Bellarmine,false,false,1,1,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2023/bellarmine/boxscore/13511,,2023-10-07-Bellarmine-FGCU,regular
sidearm-2023-10-07-North-Florida-Lipscomb,2023-10-07,North Florida,Lipscomb,false,false,1,2,away,final,,https://lipscombsports.com/sports/mens-soccer/stats/2023/north-florida/boxscore/11867,https://unfospreys.com/sports/mens-soccer/stats/2023/lipscomb/boxscore/19427,2023-10-07-Lipscomb-North-Florida,regular
sidearm-2023-10-07-Queens-Stetson-University,2023-10-07,Queens,Stetson,false,false,0,3,away,final,,https://queensathletics.com/sports/mens-soccer/stats/2023/stetson-university/boxscore/11051,https://gohatters.com/sports/mens-soccer/stats/2023/queens-university-of-charlotte/boxscore/14784,2023-10-07-Queens-Stetson,regular
sidearm-2023-10-07-VCU-Davidson-College,2023-10-07,VCU,Davidson College,false,false,0,1,away,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2023/vcu/boxscore/8967,https://vcuathletics.com/sports/mens-soccer/stats/2023/davidson/boxscore/6129,2023-10-07-Davidson-College-VCU,regular
sidearm-2023-10-07-Dayton-Loyola-Chicago,2023-10-07,Dayton,Loyola Chicago,false,false,3,3,away,final,,https://daytonflyers.com/sports/mens-soccer/stats/2023/loyola-chicago/boxscore/16321,https://loyolaramblers.com/sports/mens-soccer/stats/2023/dayton/boxscore/6210,2023-10-07-Dayton-Loyola-Chicago,regular
sidearm-2023-10-07-Duquesne-George-Mason,2023-10-07,Duquesne,George Mason,false,false,0,1,away,final,,https://goduquesne.com/sports/mens-soccer/stats/2023/george-mason/boxscore/18061,,2023-10-07-Duquesne-George-Mason,regular
sidearm-2023-10-07-Fordham-Rhode-Island,2023-10-07,Fordham,Rhode Island,false,false,0,1,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2023/rhode-island/boxscore/13270,https://gorhody.com/sports/mens-soccer/stats/2023/fordham/boxscore/10451,2023-10-07-Fordham-Rhode-Island,regular
sidearm-2023-10-07-George-Washington-St.-Bonaventure,2023-10-07,George Washington,St. Bonaventure,false,false,1,1,home,final,,https://gwsports.com/sports/mens-soccer/stats/2023/st-bonaventure/boxscore/14150,https://gobonnies.com/sports/mens-soccer/stats/2023/george-washington/boxscore/5976,2023-10-07-George-Washington-St.-Bonaventure,regular
sidearm-2023-10-07-La-Salle-Saint-Louis,2023-10-07,La Salle,Saint Louis,false,false,0,1,home,final,,https://goexplorers.com/sports/mens-soccer/stats/2023/saint-louis/boxscore/11190,https://slubillikens.com/sports/mens-soccer/stats/2023/la-salle/boxscore/17314,2023-10-07-La-Salle-Saint-Louis,regular
sidearm-2023-10-07-Saint-Joseph's-UMass,2023-10-07,Saint Joseph's,UMass,false,false,1,2,away,final,,https://sjuhawks.com/sports/mens-soccer/stats/2023/umass/boxscore/12158,https://umassathletics.com/sports/mens-soccer/stats/2023/saint-joseph-s/boxscore/14973,2023-10-07-Saint-Joseph's-UMass,regular
sidearm-2023-10-07-Akron-DePaul,2023-10-07,Akron,DePaul,true,false,3,0,home,final,,https://gozips.com/sports/mens-soccer/stats/2023/depaul/boxscore/8964,https://depaulbluedemons.com/sports/mens-soccer/stats/2023/no-5-akron/boxscore/5833,2023-10-07-Akron-DePaul,regular
sidearm-2023-10-07-Butler-Creighton,2023-10-07,Butler,Creighton,false,false,2,2,away,final,,https://butlersports.com/sports/mens-soccer/stats/2023/creighton/boxscore/13088,https://gocreighton.com/sports/mens-soccer/stats/2023/butler/boxscore/15316,2023-10-07-Butler-Creighton,regular
sidearm-2023-10-07-Georgetown-Connecticut,2023-10-07,Georgetown,UConn,true,false,3,0,away,final,,https://guhoyas.com/sports/mens-soccer/stats/2023/connecticut/boxscore/19977,https://uconnhuskies.com/sports/mens-soccer/stats/2023/no-8-georgetown/boxscore/23650,2023-10-07-Georgetown-UConn,regular
sidearm-2023-10-07-Marquette-Xavier,2023-10-07,Marquette,Xavier,false,false,1,2,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2023/xavier/boxscore/10222,https://goxavier.com/sports/mens-soccer/stats/2023/marquette/boxscore/12072,2023-10-07-Marquette-Xavier,regular
sidearm-2023-10-07-St.-John's-University-Providence,2023-10-07,St. John's,Providence,false,false,0,0,away,final,,https://friars.com/sports/mens-soccer/stats/2023/st-johns-university/boxscore/11302,https://redstormsports.com/sports/mens-soccer/stats/2023/providence/boxscore/14003,2023-10-07-Providence-St.-John's,regular
sidearm-2023-10-07-Villanova-Seton-Hall,2023-10-07,Villanova,Seton Hall,false,false,3,3,away,final,,https://shupirates.com/sports/mens-soccer/stats/2023/villanova/boxscore/10113,https://villanova.com/sports/mens-soccer/stats/2023/seton-hall-university/boxscore/15577,2023-10-07-Seton-Hall-Villanova,regular
sidearm-2023-10-07-High-Point-Longwood,2023-10-07,High Point,Longwood,false,false,4,0,home,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2023/longwood/boxscore/15080,https://longwoodlancers.com/sports/mens-soccer/stats/2023/high-point/boxscore/8591,2023-10-07-High-Point-Longwood,regular
sidearm-2023-10-07-Presbyterian-USC-Upstate,2023-10-07,Presbyterian,USC Upstate,false,false,4,2,home,final,,https://gobluehose.com/sports/mens-soccer/stats/2023/usc-upstate/boxscore/12965,https://upstatespartans.com/sports/mens-soccer/stats/2023/presbyterian/boxscore/5622,2023-10-07-Presbyterian-USC-Upstate,regular
sidearm-2023-10-07-Winthrop-Radford,2023-10-07,Winthrop,Radford,false,false,1,0,away,final,,https://radfordathletics.com/sports/mens-soccer/stats/2023/winthrop/boxscore/13464,https://winthropeagles.com/sports/mens-soccer/stats/2023/radford/boxscore/22745,2023-10-07-Radford-Winthrop,regular
sidearm-2023-10-07-#19-Penn-State-Indiana,2023-10-07,Penn State,Indiana,true,false,1,2,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://iuhoosiers.com/sports/mens-soccer/stats/2023/penn-state/boxscore/26557,https://gopsusports.com/boxscore/6217,2023-10-07-Indiana-Penn-State,regular
sidearm-2023-10-07-Maryland-Bowling-Green,2023-10-07,Maryland,Bowling Green,false,false,1,0,home,final,,https://umterps.com/sports/mens-soccer/stats/2023/bowling-green/boxscore/16001,,2023-10-07-Bowling-Green-Maryland,regular
sidearm-2023-10-07-Cal-State-Fullerton-CSU-Bakersfield,2023-10-07,Cal State Fullerton,CSU Bakersfield,false,false,2,1,unknown,final,,https://fullertontitans.com/sports/mens-soccer/stats/2023/csu-bakersfield/boxscore/6220,,2023-10-07-CSU-Bakersfield-Cal-State-Fullerton,regular
sidearm-2023-10-07-Sacramento-State-CSUN,2023-10-07,Sacramento State,CSUN,false,false,1,1,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2023/csun/boxscore/10803,,2023-10-07-CSUN-Sacramento-State,regular
sidearm-2023-10-07-UC-Irvine-UC-Davis,2023-10-07,UC Irvine,UC Davis,false,false,0,1,home,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2023/uc-davis/boxscore/12157,https://ucdavisaggies.com/sports/mens-soccer/stats/2023/uc-irvine/boxscore/25894,2023-10-07-UC-Davis-UC-Irvine,regular
sidearm-2023-10-07-UC-Santa-Barbara-UC-Riverside,2023-10-07,UC Santa Barbara,UC Riverside,false,false,2,1,away,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2023/uc-riverside/boxscore/9637,https://gohighlanders.com/sports/mens-soccer/stats/2023/uc-santa-barbara/boxscore/13972,2023-10-07-UC-Riverside-UC-Santa-Barbara,regular
