game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2018-09-30-Robert-Morris-Sacred-Heart,2018-09-30,Robert Morris,Sacred Heart,false,false,3,1,home,final,,https://rmucolonials.com/sports/mens-soccer/stats/2018/sacred-heart/boxscore/7009,https://sacredheartpioneers.com/sports/mens-soccer/stats/2018/robert-morris/boxscore/3451,2018-09-30-Robert-Morris-Sacred-Heart,regular
sidearm-2018-09-30-Western-Michigan-University-of-Pacific,2018-09-30,Western Michigan,Pacific,false,false,1,1,unknown,final,,https://wmubroncos.com/sports/mens-soccer/stats/2018/university-of-pacific/boxscore/8193,,2018-09-30-Pacific-Western-Michigan,regular
wmt-2018-09-30-Kansas-City-San-Jose-State,2018-09-30,Kansas City,San Jose State,false,false,1,0,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/1743,,2018-09-30-Kansas-City-San-Jose-State,regular
sidearm-2018-09-30-UNLV-CSU-Bakersfield,2018-09-30,UNLV,CSU Bakersfield,false,false,0,0,away,final,,https://unlvrebels.com/sports/mens-soccer/stats/2018/csu-bakersfield/boxscore/11757,,2018-09-30-CSU-Bakersfield-UNLV,regular
sidearm-2018-09-30-Utah-Tech-Colorado-Mesa,2018-09-30,Utah Tech,Colorado Mesa,false,false,1,2,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2018/colorado-mesa/boxscore/7300,,2018-09-30-Colorado-Mesa-Utah-Tech,regular
sidearm-2018-09-30-Grand-Canyon-California-Baptist,2018-09-30,Grand Canyon,California Baptist,false,false,2,0,home,final,,https://gculopes.com/sports/mens-soccer/stats/2018/california-baptist/boxscore/11592,https://cbulancers.com/sports/mens-soccer/stats/2018/grand-canyon/boxscore/8396,2018-09-30-California-Baptist-Grand-Canyon,regular
sidearm-2018-09-30-Mercyhurst-Davis-&-Elkins-College,2018-09-30,Mercyhurst,Davis & Elkins College,false,false,1,0,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2018/davis-elkins-college/boxscore/9931,,2018-09-30-Davis-&-Elkins-College-Mercyhurst,regular
sidearm-2018-09-30-New-Haven-Franklin-Pierce,2018-09-30,New Haven,Franklin Pierce,false,false,1,3,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2018/franklin-pierce/boxscore/8912,,2018-09-30-Franklin-Pierce-New-Haven,regular
sidearm-2018-09-30-Houston-Christian-Seattle,2018-09-30,Houston Christian,Seattle,false,true,2,5,away,final,https://goseattleu.com/sports/mens-soccer/schedule,https://hcuhuskies.com/sports/mens-soccer/stats/2018/-19-seattle/boxscore/3723,https://goseattleu.com/boxscore/2232,2018-09-30-Houston-Christian-Seattle,regular
sidearm-2018-09-30-Lindenwood-Southwest-Baptist-University,2018-09-30,Lindenwood,Southwest Baptist University,false,false,4,1,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2018/southwest-baptist-university/boxscore/16820,,2018-09-30-Lindenwood-Southwest-Baptist-University,regular
sidearm-2018-09-30-University-of-Southern-Indiana-McKendree-University,2018-09-30,University of Southern Indiana,McKendree University,false,false,2,1,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2018/mckendree-university/boxscore/5220,,2018-09-30-McKendree-University-University-of-Southern-Indiana,regular
sidearm-2018-09-30-UC-San-Diego-Humboldt-State,2018-09-30,UC San Diego,Humboldt State,false,false,3,1,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2018/humboldt-state/boxscore/6367,,2018-09-30-Humboldt-State-UC-San-Diego,regular
sidearm-2018-09-30-Pacific-Western-Mich.,2018-09-30,Pacific,Western Mich.,false,false,1,1,unknown,final,,https://pacifictigers.com/sports/mens-soccer/stats/2018/western-mich-/boxscore/1916,,2018-09-30-Pacific-Western-Mich.,regular
sidearm-2018-10-01-SMU-Stetson,2018-10-01,SMU,Stetson,false,false,3,1,home,final,,https://smumustangs.com/sports/mens-soccer/stats/2018/stetson/boxscore/9148,https://gohatters.com/sports/mens-soccer/stats/2018/smu/boxscore/6014,2018-10-01-SMU-Stetson,regular
sidearm-2018-10-01-Akron-Syracuse,2018-10-01,Akron,Syracuse,false,false,1,3,away,final,,https://cuse.com/sports/mens-soccer/stats/2018/akron/boxscore/8378,https://gozips.com/sports/mens-soccer/stats/2018/syracuse/boxscore/5634,2018-10-01-Akron-Syracuse,regular
sidearm-2018-10-01-Oral-Roberts-Valparaiso,2018-10-01,Oral Roberts,Valparaiso,false,false,4,1,unknown,final,,https://oruathletics.com/sports/mens-soccer/stats/2018/valparaiso/boxscore/2117,,2018-10-01-Oral-Roberts-Valparaiso,regular
wmt-2018-10-02-Charleston-Clemson,2018-10-02,Clemson,Charleston,false,false,3,1,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/3435,https://cofcsports.com/sports/mens-soccer/stats/2018/clemson/boxscore/8951,2018-10-02-Charleston-Clemson,regular
sidearm-2018-10-02-Duke-Wofford,2018-10-02,Duke,Wofford,false,false,4,2,home,final,,https://goduke.com/sports/mens-soccer/stats/2018/wofford/boxscore/1205,https://athletics.wofford.edu/sports/mens-soccer/stats/2018/duke/boxscore/4341,2018-10-02-Duke-Wofford,regular
sidearm-2018-10-02-NC-State-James-Madison-(Pack-toberfest),2018-10-02,NC State,James Madison,true,false,0,0,home,final,,https://gopack.com/sports/mens-soccer/stats/2018/james-madison-pack-toberfest-/boxscore/16049,https://jmusports.com/sports/mens-soccer/stats/2018/nc-state/boxscore/14469,2018-10-02-James-Madison-NC-State,regular
sidearm-2018-10-02-North-Carolina-UNCW,2018-10-02,North Carolina,UNC Wilmington,false,false,1,0,home,final,,https://goheels.com/sports/mens-soccer/stats/2018/uncw/boxscore/15811,https://uncwsports.com/sports/mens-soccer/stats/2018/north-carolina/boxscore/6950,2018-10-02-North-Carolina-UNC-Wilmington,regular
wmt-2018-10-02-Virginia-Wright-State,2018-10-02,Virginia,Wright State,true,false,2,1,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/4706,https://wsuraiders.com/sports/mens-soccer/stats/2018/-6-virginia/boxscore/4707,2018-10-02-Virginia-Wright-State,regular
wmt-2018-10-02-South-Carolina-Virginia-Tech,2018-10-02,Virginia Tech,South Carolina,true,false,1,2,home,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10309,https://gamecocksonline.com/boxscore/no-19-virginia-tech/,2018-10-02-South-Carolina-Virginia-Tech,regular
sidearm-2018-10-02-Wake-Forest-UNCG,2018-10-02,Wake Forest,UNC Greensboro,false,false,2,0,home,final,,https://godeacs.com/sports/mens-soccer/stats/2018/uncg/boxscore/4238,https://uncgspartans.com/sports/mens-soccer/stats/2018/wake-forest/boxscore/5339,2018-10-02-UNC-Greensboro-Wake-Forest,regular
sidearm-2018-10-02-Binghamton-West-Virginia-University,2018-10-02,Binghamton,West Virginia,false,false,0,2,home,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://wvusports.com/sports/mens-soccer/stats/2018/binghamton/boxscore/6970,2018-10-02-Binghamton-West-Virginia,regular
sidearm-2018-10-02-New-Hampshire-Harvard,2018-10-02,New Hampshire,Harvard,false,false,1,0,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2018/harvard/boxscore/5968,https://gocrimson.com/sports/mens-soccer/stats/2018/new-hampshire/boxscore/10894,2018-10-02-Harvard-New-Hampshire,regular
sidearm-2018-10-02-Vermont-Dartmouth,2018-10-02,Vermont,Dartmouth College,false,false,2,1,away,final,,https://uvmathletics.com/sports/mens-soccer/stats/2018/dartmouth/boxscore/3760,https://dartmouthsports.com/sports/mens-soccer/stats/2018/vermont/boxscore/11365,2018-10-02-Dartmouth-College-Vermont,regular
sidearm-2018-10-02-Georgia-Southern-FAU,2018-10-02,Georgia Southern,FAU,false,false,3,1,away,final,,https://fausports.com/sports/mens-soccer/stats/2018/georgia-southern/boxscore/9388,https://gseagles.com/sports/mens-soccer/stats/2018/fau/boxscore/6693,2018-10-02-FAU-Georgia-Southern,regular
sidearm-2018-10-02-Missouri-State-Western-Illinois-,2018-10-02,Missouri State,Western Illinois,false,false,1,0,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2018/western-illinois/boxscore/3963,https://goleathernecks.com/sports/mens-soccer/stats/2018/missouri-state/boxscore/7448,2018-10-02-Missouri-State-Western-Illinois,regular
sidearm-2018-10-02-Jacksonville-UCF,2018-10-02,Jacksonville,UCF,false,false,1,8,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://judolphins.com/sports/mens-soccer/stats/2018/ucf/boxscore/1828,https://ucfknights.com/boxscore/3252,2018-10-02-Jacksonville-UCF,regular
sidearm-2018-10-02-Duquesne-Cleveland-State,2018-10-02,Duquesne,Cleveland State,false,false,,,unknown,canceled,,,,2018-10-02-Cleveland-State-Duquesne,regular
sidearm-2018-10-02-Fordham-Stony-Brook,2018-10-02,Fordham,Stony Brook,true,false,0,0,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2018/stony-brook/boxscore/7987,https://stonybrookathletics.com/sports/mens-soccer/stats/2018/no-21-fordham/boxscore/8472,2018-10-02-Fordham-Stony-Brook,regular
sidearm-2018-10-02-Butler-Evansville,2018-10-02,Butler,University of Evansville,false,false,2,2,unknown,final,,https://butlersports.com/sports/mens-soccer/stats/2018/evansville/boxscore/8765,https://gopurpleaces.com/sports/mens-soccer/stats/2018/butler/boxscore/8483,2018-10-02-Butler-University-of-Evansville,regular
sidearm-2018-10-02-Creighton-#5-Denver,2018-10-02,Creighton,Denver,false,true,0,1,home,final,,https://gocreighton.com/sports/mens-soccer/stats/2018/denver/boxscore/11228,https://denverpioneers.com/sports/mens-soccer/stats/2018/creighton/boxscore/2472,2018-10-02-Creighton-Denver,regular
sidearm-2018-10-02-Providence-UConn,2018-10-02,Providence,UConn,false,false,,,home,scheduled,,,,2018-10-02-Providence-UConn,regular
sidearm-2018-10-02-Xavier-Santa-Clara,2018-10-02,Xavier,Santa Clara,false,false,3,3,home,final,,https://goxavier.com/sports/mens-soccer/stats/2018/santa-clara/boxscore/7228,https://santaclarabroncos.com/sports/mens-soccer/stats/2018/xavier/boxscore/2707,2018-10-02-Santa-Clara-Xavier,regular
sidearm-2018-10-02-Longwood-Liberty,2018-10-02,Longwood,Liberty,false,false,0,5,away,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2018/liberty/boxscore/6353,https://libertyflames.com/sports/mens-soccer/stats/2018/longwood/boxscore/8476,2018-10-02-Liberty-Longwood,regular
sidearm-2018-10-02-USC-Upstate-Furman,2018-10-02,USC Upstate,Furman,false,false,0,1,home,final,,https://upstatespartans.com/sports/mens-soccer/stats/2018/furman/boxscore/1436,https://furmanpaladins.com/sports/mens-soccer/stats/2018/usc-upstate/boxscore/2450,2018-10-02-Furman-USC-Upstate,regular
wmt-2018-10-02-Northwestern-Notre-Dame,2018-10-02,Northwestern,Notre Dame,false,true,0,3,home,final,https://nusports.com/sports/mens-soccer/schedule,https://nusports.com/boxscore/5121,,2018-10-02-Northwestern-Notre-Dame,regular
sidearm-2018-10-02-Rutgers-Drexel-,2018-10-02,Rutgers,Drexel,false,false,2,3,home,final,,https://scarletknights.com/sports/mens-soccer/stats/2018/drexel/boxscore/6797,https://drexeldragons.com/sports/mens-soccer/stats/2018/rutgers/boxscore/6407,2018-10-02-Drexel-Rutgers,regular
sidearm-2018-10-02-Northeastern-Hartford,2018-10-02,Northeastern,Hartford,false,false,,,unknown,canceled,,,,2018-10-02-Hartford-Northeastern,regular
sidearm-2018-10-02-Detroit-Mercy-Purdue-Fort-Wayne,2018-10-02,Detroit Mercy,Purdue Fort Wayne,false,false,2,2,home,final,,https://detroittitans.com/boxscore.aspx?id=6717,https://gomastodons.com/sports/mens-soccer/stats/2018/detroit-mercy/boxscore/12129,2018-10-02-Detroit-Mercy-Purdue-Fort-Wayne,regular
sidearm-2018-10-02-IU-Indy-SIUE,2018-10-02,IU Indy,SIUE,false,false,1,2,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2018/siue/boxscore/8581,,2018-10-02-IU-Indy-SIUE,regular
sidearm-2018-10-02-Northern-Kentucky-Eastern-Illinois,2018-10-02,Northern Kentucky,Eastern Illinois,false,false,3,0,unknown,final,,https://nkunorse.com/sports/mens-soccer/stats/2018/eastern-illinois/boxscore/4377,https://eiupanthers.com/sports/mens-soccer/stats/2018/northern-kentucky/boxscore/6725,2018-10-02-Eastern-Illinois-Northern-Kentucky,regular
sidearm-2018-10-02-Pittsburgh-Columbia-University,2018-10-02,Pittsburgh,Columbia University,false,false,1,0,away,final,,https://gocolumbialions.com/sports/mens-soccer/stats/2018/pittsburgh/boxscore/8771,,2018-10-02-Columbia-University-Pittsburgh,regular
sidearm-2018-10-02-VMI-Regent,2018-10-02,VMI,Regent,false,false,4,1,unknown,final,,https://vmikeydets.com/sports/mens-soccer/stats/2018/regent/boxscore/3996,,2018-10-02-Regent-VMI,regular
sidearm-2018-10-02-St.-Thomas-Saint-John's,2018-10-02,St. Thomas,St. John's,false,false,2,1,home,final,,https://tommiesports.com/sports/msoc/stats/2018/saint-john-s/boxscore/4842,,2018-10-02-St.-John's-St.-Thomas,regular
sidearm-2018-10-02-Loyola-Marymount-New-Mexico,2018-10-02,Loyola Marymount,New Mexico,false,false,2,1,unknown,final,,https://lmulions.com/sports/mens-soccer/stats/2018/new-mexico/boxscore/9255,,2018-10-02-Loyola-Marymount-New-Mexico,regular
wmt-2018-10-03-Northwestern-Notre-Dame,2018-10-03,Northwestern,Notre Dame,false,false,0,3,away,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/12714,,2018-10-03-Northwestern-Notre-Dame,regular
sidearm-2018-10-03-FIU-Florida-Gulf-Coast,2018-10-03,FIU,FGCU,false,false,1,2,home,final,,https://fiusports.com/sports/mens-soccer/stats/2018/florida-gulf-coast/boxscore/7757,https://fgcuathletics.com/sports/mens-soccer/stats/2018/fiu/boxscore/8004,2018-10-03-FGCU-FIU,regular
sidearm-2018-10-03-NJIT-Temple-University,2018-10-03,NJIT,Temple University,false,false,1,3,away,final,,https://owlsports.com/sports/mens-soccer/stats/2018/njit/boxscore/8106,,2018-10-03-NJIT-Temple-University,regular
sidearm-2018-10-03-Queens-Anderson-University-(SC),2018-10-03,Queens,Anderson University (SC),false,false,1,0,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2018/anderson-university-sc-/boxscore/6918,,2018-10-03-Anderson-University-(SC)-Queens,regular
sidearm-2018-10-03-Dayton-St.-Bonaventure,2018-10-03,Dayton,St. Bonaventure,false,false,0,1,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2018/st-bonaventure/boxscore/10087,https://gobonnies.com/sports/mens-soccer/stats/2018/dayton/boxscore/1859,2018-10-03-Dayton-St.-Bonaventure,regular
sidearm-2018-10-03-George-Mason-George-Washington,2018-10-03,George Mason,George Washington,false,false,3,0,away,final,,https://gwsports.com/sports/mens-soccer/stats/2018/george-mason/boxscore/10347,,2018-10-03-George-Mason-George-Washington,regular
sidearm-2018-10-03-La-Salle-Saint-Joseph's,2018-10-03,La Salle,Saint Joseph's,false,false,2,2,away,final,,https://goexplorers.com/sports/mens-soccer/stats/2018/saint-joseph-s/boxscore/7427,https://sjuhawks.com/sports/mens-soccer/stats/2018/la-salle/boxscore/2665,2018-10-03-La-Salle-Saint-Joseph's,regular
sidearm-2018-10-03-Rhode-Island-Saint-Louis,2018-10-03,Rhode Island,Saint Louis,false,false,3,1,unknown,final,,https://gorhody.com/sports/mens-soccer/stats/2018/saint-louis/boxscore/7389,https://slubillikens.com/sports/mens-soccer/stats/2018/rhode-island/boxscore/6700,2018-10-03-Rhode-Island-Saint-Louis,regular
sidearm-2018-10-03-VCU-Massachusetts,2018-10-03,VCU,Massachusetts,false,false,2,0,unknown,final,,https://vcuathletics.com/sports/mens-soccer/stats/2018/massachusetts/boxscore/1741,,2018-10-03-Massachusetts-VCU,regular
sidearm-2018-10-03-Gardner-Webb-Radford,2018-10-03,Gardner-Webb,Radford,false,false,2,1,home,final,,https://gwusports.com/sports/mens-soccer/stats/2018/radford/boxscore/5393,https://radfordathletics.com/sports/mens-soccer/stats/2018/gardner-webb/boxscore/9332,2018-10-03-Gardner-Webb-Radford,regular
sidearm-2018-10-03-High-Point-UNC-Asheville,2018-10-03,High Point,UNC Asheville,true,false,2,1,home,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2018/unc-asheville/boxscore/10894,https://uncabulldogs.com/sports/mens-soccer/stats/2018/high-point/boxscore/4961,2018-10-03-High-Point-UNC-Asheville,regular
sidearm-2018-10-03-Presbyterian-Winthrop,2018-10-03,Presbyterian,Winthrop,false,false,3,0,home,final,,https://winthropeagles.com/sports/mens-soccer/stats/2018/presbyterian-college/boxscore/19735,,2018-10-03-Presbyterian-Winthrop,regular
sidearm-2018-10-03-#4-Kentucky-Indiana,2018-10-03,Kentucky,Indiana,true,true,3,0,away,final,https://ukathletics.com/sports/msoc/schedule/2018,https://iuhoosiers.com/sports/mens-soccer/stats/2018/kentucky/boxscore/14044,,2018-10-03-Indiana-Kentucky,regular
sidearm-2018-10-03-Oakland-Michigan,2018-10-03,Oakland,Michigan,false,false,1,2,away,final,,https://mgoblue.com/sports/mens-soccer/stats/2018/oakland/boxscore/13707,https://goldengrizzlies.com/sports/mens-soccer/stats/2018/michigan/boxscore/5344,2018-10-03-Michigan-Oakland,regular
sidearm-2018-10-03-Wisconsin-Milwaukee,2018-10-03,Wisconsin,Milwaukee,false,false,1,1,home,final,,https://uwbadgers.com/sports/mens-soccer/stats/2018/milwaukee/boxscore/9316,https://mkepanthers.com/sports/mens-soccer/stats/2018/wisconsin/boxscore/9193,2018-10-03-Milwaukee-Wisconsin,regular
sidearm-2018-10-03-Cal-State-Fullerton-CSUN,2018-10-03,Cal State Fullerton,CSUN,false,false,2,2,away,final,,https://fullertontitans.com/sports/mens-soccer/stats/2018/csun/boxscore/2789,,2018-10-03-CSUN-Cal-State-Fullerton,regular
sidearm-2018-10-03-Sacramento-State-UC-Santa-Barbara,2018-10-03,Sacramento State,UC Santa Barbara,false,false,1,0,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2018/uc-santa-barbara/boxscore/1899,https://ucsbgauchos.com/sports/mens-soccer/stats/2018/sacramento-state/boxscore/2170,2018-10-03-Sacramento-State-UC-Santa-Barbara,regular
sidearm-2018-10-03-UC-Riverside-UC-Irvine,2018-10-03,UC Riverside,UC Irvine,false,false,1,3,away,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2018/uc-riverside/boxscore/5339,,2018-10-03-UC-Irvine-UC-Riverside,regular
sidearm-2018-10-03-Campbell-Omaha,2018-10-03,Campbell,Omaha,false,false,0,0,home,final,,https://gocamels.com/sports/mens-soccer/stats/2018/omaha/boxscore/6678,https://omavs.com/sports/mens-soccer/stats/2018/campbell/boxscore/12678,2018-10-03-Campbell-Omaha,regular
sidearm-2018-10-03-Monmouth-Fairfield,2018-10-03,Monmouth,Fairfield,false,false,1,2,unknown,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2018/fairfield/boxscore/8232,https://fairfieldstags.com/sports/mens-soccer/stats/2018/monmouth/boxscore/9134,2018-10-03-Fairfield-Monmouth,regular
sidearm-2018-10-03-William-&-Mary-Old-Dominion,2018-10-03,William & Mary,Old Dominion,false,false,2,3,away,final,https://odusports.com/sports/mens-soccer/schedule,https://tribeathletics.com/sports/mens-soccer/stats/2018/old-dominion/boxscore/10990,https://odusports.com/boxscore/9224,2018-10-03-Old-Dominion-William-&-Mary,regular
sidearm-2018-10-03-Iona-Marist,2018-10-03,Iona,Marist,false,false,1,2,away,final,,https://ionagaels.com/sports/mens-soccer/stats/2018/marist/boxscore/8436,https://goredfoxes.com/sports/mens-soccer/stats/2018/iona-college/boxscore/10249,2018-10-03-Iona-Marist,regular
sidearm-2018-10-03-Manhattan-Siena,2018-10-03,Manhattan,Siena,false,false,1,0,away,final,,https://gojaspers.com/sports/mens-soccer/stats/2018/siena/boxscore/7373,https://sienasaints.com/sports/mens-soccer/stats/2018/manhattan/boxscore/8645,2018-10-03-Manhattan-Siena,regular
