game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2021-10-23-#24-Cornell-University-Brown,2021-10-23,Cornell,Brown,true,false,4,0,away,final,,https://brownbears.com/sports/mens-soccer/stats/2021/cornell-university/boxscore/11350,https://cornellbigred.com/sports/mens-soccer/stats/2021/brown-university/boxscore/47448,2021-10-23-Brown-Cornell,regular
sidearm-2021-10-23-Dartmouth-Columbia-University,2021-10-23,Dartmouth College,Columbia University,false,false,1,1,away,final,,https://gocolumbialions.com/sports/mens-soccer/stats/2021/dartmouth/boxscore/12069,https://dartmouthsports.com/sports/mens-soccer/stats/2021/columbia/boxscore/18814,2021-10-23-Columbia-University-Dartmouth-College,regular
sidearm-2021-10-23-Harvard-Princeton-University,2021-10-23,Harvard,Princeton,false,false,1,4,away,final,,https://gocrimson.com/sports/mens-soccer/stats/2021/princeton-university/boxscore/28282,https://goprincetontigers.com/sports/mens-soccer/stats/2021/harvard/boxscore/17050,2021-10-23-Harvard-Princeton,regular
sidearm-2021-10-23-Penn-Yale,2021-10-23,Penn,Yale,false,false,0,0,away,final,,https://pennathletics.com/sports/mens-soccer/stats/2021/yale/boxscore/17679,https://yalebulldogs.com/sports/mens-soccer/stats/2021/penn/boxscore/15501,2021-10-23-Penn-Yale,regular
sidearm-2021-10-23-Canisius-Rider,2021-10-23,Canisius,Rider University,false,false,1,4,home,final,,https://gogriffs.com/sports/mens-soccer/stats/2021/rider/boxscore/7709,https://gobroncs.com/sports/mens-soccer/stats/2021/canisius/boxscore/10069,2021-10-23-Canisius-Rider-University,regular
sidearm-2021-10-23-Iona-Niagara,2021-10-23,Iona,Niagara,false,false,0,1,away,final,,https://ionagaels.com/sports/mens-soccer/stats/2021/niagara/boxscore/13816,,2021-10-23-Iona-Niagara,regular
sidearm-2021-10-23-Manhattan-Saint-Peter's-(Senior-Day),2021-10-23,Manhattan,Saint Peter's,false,false,3,0,home,final,,https://gojaspers.com/sports/mens-soccer/stats/2021/saint-peters-senior-day-/boxscore/9666,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2021/manhattan/boxscore/5560,2021-10-23-Manhattan-Saint-Peter's,regular
sidearm-2021-10-23-Marist-Siena,2021-10-23,Marist,Siena,false,false,0,0,away,final,,https://goredfoxes.com/sports/mens-soccer/stats/2021/siena/boxscore/12758,https://sienasaints.com/sports/mens-soccer/stats/2021/marist/boxscore/15983,2021-10-23-Marist-Siena,regular
sidearm-2021-10-23-Belmont-University-Mercer,2021-10-23,Belmont University,Mercer,false,false,2,3,home,final,,https://belmontbruins.com/sports/mens-soccer/stats/2021/mercer/boxscore/4822,https://mercerbears.com/sports/mens-soccer/stats/2021/belmont/boxscore/9321,2021-10-23-Belmont-University-Mercer,regular
sidearm-2021-10-23-Drake-Loyola,2021-10-23,Drake,Loyola,false,false,0,3,unknown,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2021/loyola/boxscore/12232,,2021-10-23-Drake-Loyola,regular
sidearm-2021-10-23-Western-Michigan-Georgia-Southern-University,2021-10-23,Western Michigan,Georgia Southern,false,false,3,0,home,final,,https://wmubroncos.com/sports/mens-soccer/stats/2021/georgia-southern-university/boxscore/13530,https://gseagles.com/sports/mens-soccer/stats/2021/western-michigan/boxscore/13184,2021-10-23-Georgia-Southern-Western-Michigan,regular
sidearm-2021-10-23-Le-Moyne-College-Saint-Michael's-College,2021-10-23,Le Moyne College,Saint Michael's College,false,false,2,1,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2021/saint-michaels-college/boxscore/13046,,2021-10-23-Le-Moyne-College-Saint-Michael's-College,regular
sidearm-2021-10-23-Mercyhurst-University-of-Pittsburgh-at-Johnstown,2021-10-23,Mercyhurst,University of Pittsburgh at Johnstown,false,false,8,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2021/university-of-pittsburgh-at-johnstown/boxscore/12018,,2021-10-23-Mercyhurst-University-of-Pittsburgh-at-Johnstown,regular
sidearm-2021-10-23-New-Haven-Southern-New-Hampshire,2021-10-23,New Haven,Southern New Hampshire,false,false,1,4,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2021/southern-new-hampshire/boxscore/12038,,2021-10-23-New-Haven-Southern-New-Hampshire,regular
sidearm-2021-10-23-Stonehill-College-Franklin-Pierce-University,2021-10-23,Stonehill College,Franklin Pierce University,false,true,1,0,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2021/-1-franklin-pierce-university/boxscore/2298,,2021-10-23-Franklin-Pierce-University-Stonehill-College,regular
sidearm-2021-10-23-Western-Illinois-Kansas-City,2021-10-23,Western Illinois,Kansas City,false,false,0,1,home,final,,https://goleathernecks.com/sports/mens-soccer/stats/2021/kansas-city/boxscore/12659,https://kcroos.com/sports/mens-soccer/stats/2021/western-illinois/boxscore/7006,2021-10-23-Kansas-City-Western-Illinois,regular
sidearm-2021-10-23-San-Francisco-Gonzaga,2021-10-23,San Francisco,Gonzaga,false,false,2,3,away,final,,https://gozags.com/sports/mens-soccer/stats/2021/san-francisco/boxscore/7957,https://usfdons.com/sports/mens-soccer/stats/2021/gonzaga/boxscore/6893,2021-10-23-Gonzaga-San-Francisco,regular
sidearm-2021-10-23-UC-San-Diego-CSU-Bakersfield,2021-10-23,UC San Diego,CSU Bakersfield,false,false,0,2,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2021/csu-bakersfield/boxscore/8466,,2021-10-23-CSU-Bakersfield-UC-San-Diego,regular
sidearm-2021-10-23-American-Lafayette,2021-10-23,American,Lafayette,false,false,2,1,away,final,,https://aueagles.com/sports/mens-soccer/stats/2021/lafayette/boxscore/4415,https://goleopards.com/sports/mens-soccer/stats/2021/american/boxscore/11448,2021-10-23-American-Lafayette,regular
sidearm-2021-10-23-Army-Holy-Cross,2021-10-23,Army,Holy Cross,false,false,2,0,home,final,,https://goarmywestpoint.com/sports/mens-soccer/stats/2021/holy-cross/boxscore/12886,,2021-10-23-Army-Holy-Cross,regular
sidearm-2021-10-23-Bucknell-Boston-University,2021-10-23,Bucknell,Boston University,false,false,0,0,away,final,,https://goterriers.com/sports/mens-soccer/stats/2021/bucknell/boxscore/21954,https://bucknellbison.com/sports/mens-soccer/stats/2021/boston-university/boxscore/17232,2021-10-23-Boston-University-Bucknell,regular
sidearm-2021-10-23-Navy-Lehigh,2021-10-23,Navy,Lehigh,false,false,2,3,away,final,,https://lehighsports.com/sports/mens-soccer/stats/2021/navy/boxscore/12958,https://navysports.com/sports/mens-soccer/stats/2021/lehigh/boxscore/21226,2021-10-23-Lehigh-Navy,regular
sidearm-2021-10-23-Loyola-University-Maryland-Colgate,2021-10-23,Loyola University Maryland,Colgate,false,false,3,0,home,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2021/colgate/boxscore/14982,,2021-10-23-Colgate-Loyola-University-Maryland,regular
sidearm-2021-10-23-ETSU-Furman,2021-10-23,ETSU,Furman,false,false,1,2,home,final,,,,2021-10-23-ETSU-Furman,regular
sidearm-2021-10-23-Furman-East-Tennessee-State,2021-10-23,Furman,East Tennessee State,false,false,2,1,unknown,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2021/east-tennessee-state/boxscore/7521,,2021-10-23-East-Tennessee-State-Furman,regular
sidearm-2021-10-23-UNC-Greensboro-Wofford,2021-10-23,UNC Greensboro,Wofford,false,false,3,0,home,final,,https://uncgspartans.com/sports/mens-soccer/stats/2021/wofford/boxscore/7439,https://athletics.wofford.edu/sports/mens-soccer/stats/2021/unc-greensboro/boxscore/8518,2021-10-23-UNC-Greensboro-Wofford,regular
sidearm-2021-10-23-Omaha-St.-Thomas,2021-10-23,Omaha,St. Thomas,false,false,0,1,away,final,,https://omavs.com/sports/mens-soccer/stats/2021/st-thomas/boxscore/17369,https://tommiesports.com/sports/msoc/stats/2021/omaha/boxscore/6043,2021-10-23-Omaha-St.-Thomas,regular
sidearm-2021-10-23-Oral-Roberts-Denver,2021-10-23,Oral Roberts,Denver,false,false,0,1,away,final,,https://oruathletics.com/sports/mens-soccer/stats/2021/denver/boxscore/6531,https://denverpioneers.com/sports/mens-soccer/stats/2021/oral-roberts/boxscore/11869,2021-10-23-Denver-Oral-Roberts,regular
sidearm-2021-10-23-Duquesne-UMass,2021-10-23,Duquesne,UMass,false,false,0,0,away,final,,https://umassathletics.com/sports/mens-soccer/stats/2021/duquesne/boxscore/12931,,2021-10-23-Duquesne-UMass,regular
sidearm-2021-10-23-Georgia-State-Northern-Illinois,2021-10-23,Georgia State,Northern Illinois,false,true,1,2,unknown,final,,https://georgiastatesports.com/sports/mens-soccer/stats/2021/-21-northern-illinois/boxscore/7917,,2021-10-23-Georgia-State-Northern-Illinois,regular
wmtwp-2021-10-23-Kentucky-South-Carolina,2021-10-23,Kentucky,South Carolina,false,false,0,0,home,final,https://ukathletics.com/sports/msoc/schedule/2021,https://ukathletics.com/boxscore/south-carolina-3/,https://gamecocksonline.com/boxscore/kentucky-177/,2021-10-23-Kentucky-South-Carolina,regular
sidearm-2021-10-23-West-Virginia-Elon,2021-10-23,West Virginia,Elon,false,false,3,1,home,final,,https://wvusports.com/sports/mens-soccer/stats/2021/elon/boxscore/18380,,2021-10-23-Elon-West-Virginia,regular
sidearm-2021-10-23-Loyola-Marymount-Portland,2021-10-23,Loyola Marymount,Portland,true,false,0,1,away,final,,https://lmulions.com/sports/mens-soccer/stats/2021/portland/boxscore/13925,https://portlandpilots.com/boxscore.aspx?id=13253,2021-10-23-Loyola-Marymount-Portland,regular
sidearm-2021-10-23-Pacific-Saint-Mary's,2021-10-23,Pacific,Saint Mary's,false,false,0,1,away,final,,https://pacifictigers.com/sports/mens-soccer/stats/2021/saint-mary-s/boxscore/7782,https://smcgaels.com/sports/mens-soccer/stats/2021/pacific/boxscore/10210,2021-10-23-Pacific-Saint-Mary's,regular
sidearm-2021-10-23-San-Diego-Santa-Clara,2021-10-23,San Diego,Santa Clara,false,false,2,3,home,final,,https://usdtoreros.com/sports/mens-soccer/stats/2021/santa-clara/boxscore/12179,https://santaclarabroncos.com/sports/mens-soccer/stats/2021/san-diego/boxscore/2756,2021-10-23-San-Diego-Santa-Clara,regular
sidearm-2021-10-24-California-San-Diego-State,2021-10-24,California,San Diego State,false,false,,,home,canceled,https://goaztecs.com/sports/mens-soccer/schedule,,,2021-10-24-California-San-Diego-State,regular
wmt-2021-10-24-Stanford-UCLA,2021-10-24,Stanford,UCLA,false,true,1,1,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5100,https://gostanford.com/documents/594b1653-921d-4143-b88b-01e708b6d7f8.pdf,2021-10-24-Stanford-UCLA,regular
sidearm-2021-10-24-Virginia-Tech-North-Carolina,2021-10-24,Virginia Tech,North Carolina,false,false,0,2,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://goheels.com/sports/mens-soccer/stats/2021/virginia-tech/boxscore/23072,https://hokiesports.com/boxscore/10379,2021-10-24-North-Carolina-Virginia-Tech,regular
sidearm-2021-10-24-Bryant-Central-Connecticut,2021-10-24,Bryant,Central Connecticut,false,false,3,2,unknown,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2021/central-connecticut/boxscore/2225,,2021-10-24-Bryant-Central-Connecticut,regular
sidearm-2021-10-24-Villanova-Northwestern-University,2021-10-24,Villanova,Northwestern,false,false,2,0,home,final,https://nusports.com/sports/mens-soccer/schedule,https://villanova.com/sports/mens-soccer/stats/2021/northwestern-university/boxscore/14237,https://nusports.com/boxscore/5075,2021-10-24-Northwestern-Villanova,regular
sidearm-2021-10-24-Indiana-Wisconsin,2021-10-24,Indiana,Wisconsin,false,false,1,0,home,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2021/wisconsin/boxscore/25011,https://uwbadgers.com/sports/mens-soccer/stats/2021/indiana/boxscore/13642,2021-10-24-Indiana-Wisconsin,regular
sidearm-2021-10-24-Utah-Valley-Houston-Baptist,2021-10-24,Utah Valley,Houston Baptist,false,false,0,2,unknown,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2021/houston-baptist/boxscore/7971,,2021-10-24-Houston-Baptist-Utah-Valley,regular
sidearm-2021-10-24-William-&-Mary-Delaware,2021-10-24,William & Mary,Delaware,false,false,3,2,home,final,,https://tribeathletics.com/sports/mens-soccer/stats/2021/delaware/boxscore/15030,https://bluehens.com/sports/mens-soccer/stats/2021/william-mary/boxscore/28987,2021-10-24-Delaware-William-&-Mary,regular
sidearm-2021-10-24-Merrimack-College-Mount-St.-Mary's-(Md.),2021-10-24,Merrimack College,Mount St. Mary's,false,false,7,0,away,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2021/mount-st-marys-md-/boxscore/10558,https://mountathletics.com/sports/mens-soccer/stats/2021/merrimack/boxscore/6332,2021-10-24-Merrimack-College-Mount-St.-Mary's,regular
sidearm-2021-10-24-Air-Force-UNLV,2021-10-24,Air Force,UNLV,false,false,3,1,home,final,,https://goairforcefalcons.com/sports/mens-soccer/stats/2021/unlv/boxscore/13908,https://unlvrebels.com/sports/mens-soccer/stats/2021/air-force/boxscore/14747,2021-10-24-Air-Force-UNLV,regular
wmt-2021-10-24-Incarnate-Word-San-Jose-State,2021-10-24,Incarnate Word,San Jose State,false,false,0,1,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/1803,,2021-10-24-Incarnate-Word-San-Jose-State,regular
sidearm-2021-10-24-UC-Davis-Cal-Poly,2021-10-24,UC Davis,Cal Poly,false,false,2,3,home,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2021/cal-poly/boxscore/19658,https://gopoly.com/sports/mens-soccer/stats/2021/uc-davis/boxscore/5798,2021-10-24-Cal-Poly-UC-Davis,regular
sidearm-2021-10-24-Utah-Tech-Grand-Canyon,2021-10-24,Utah Tech,Grand Canyon,false,false,0,3,home,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2021/grand-canyon/boxscore/9521,,2021-10-24-Grand-Canyon-Utah-Tech,regular
sidearm-2021-10-24-Howard-Sacred-Heart,2021-10-24,Howard,Sacred Heart,false,false,1,1,unknown,final,,https://hubison.com/sports/mens-soccer/stats/2021/sacred-heart/boxscore/8955,,2021-10-24-Howard-Sacred-Heart,regular
sidearm-2021-10-24-Houston-Christian-Utah-Valley,2021-10-24,Houston Christian,Utah Valley,false,false,2,0,unknown,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2021/utah-valley/boxscore/4857,,2021-10-24-Houston-Christian-Utah-Valley,regular
sidearm-2021-10-24-Lindenwood-University-of-Missouri---St.-Louis,2021-10-24,Lindenwood,University of Missouri - St. Louis,false,false,2,3,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2021/university-of-missouri-st-louis/boxscore/23696,,2021-10-24-Lindenwood-University-of-Missouri---St.-Louis,regular
sidearm-2021-10-24-University-of-Southern-Indiana-Missouri-University-of-Science-&-Technology,2021-10-24,University of Southern Indiana,Missouri University of Science & Technology,false,false,3,3,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2021/missouri-university-of-science-technology/boxscore/10073,,2021-10-24-Missouri-University-of-Science-&-Technology-University-of-Southern-Indiana,regular
sidearm-2021-10-24-Chicago-State-California-Baptist,2021-10-24,Chicago State,California Baptist,false,false,1,5,away,final,,https://cbulancers.com/sports/mens-soccer/stats/2021/chicago-state/boxscore/14224,,2021-10-24-California-Baptist-Chicago-State,regular
wmt-2021-10-24-Seattle-UTRGV,2021-10-24,UTRGV,Seattle,false,false,2,3,away,final,https://goseattleu.com/sports/mens-soccer/schedule,https://goseattleu.com/boxscore/2171,,2021-10-24-Seattle-UTRGV,regular
wmt-2021-10-25-Mary-Washington-Virginia,2021-10-25,Virginia,Mary Washington,false,false,2,0,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/2629,,2021-10-25-Mary-Washington-Virginia,regular
sidearm-2021-10-25-#10-Pittsburgh-UMass,2021-10-25,Pittsburgh,UMass,true,false,5,1,away,final,,https://umassathletics.com/sports/mens-soccer/stats/2021/pittsburgh/boxscore/12932,,2021-10-25-Pittsburgh-UMass,regular
wmt-2021-10-26-Clemson-FIU,2021-10-26,Clemson,FIU,true,false,4,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://fiusports.com/sports/mens-soccer/stats/2021/-5-clemson/boxscore/10096,https://clemsontigers.com/documents/1fa21f8c-7d04-466c-9563-be463f9ee0cd.pdf,2021-10-26-Clemson-FIU,regular
sidearm-2021-10-26-North-Florida-FAU,2021-10-26,North Florida,FAU,false,false,0,1,away,final,,https://fausports.com/sports/mens-soccer/stats/2021/north-florida/boxscore/19692,https://unfospreys.com/sports/mens-soccer/stats/2021/fau/boxscore/17772,2021-10-26-FAU-North-Florida,regular
sidearm-2021-10-26-Coastal-Carolina-UAB,2021-10-26,Coastal Carolina,UAB,false,false,1,0,away,final,,https://uabsports.com/sports/mens-soccer/stats/2021/coastal-carolina/boxscore/19927,https://goccusports.com/sports/mens-soccer/stats/2021/uab/boxscore/21168,2021-10-26-Coastal-Carolina-UAB,regular
sidearm-2021-10-26-Bellarmine-University-of-Kentucky,2021-10-26,Bellarmine,Kentucky,false,true,1,2,home,final,https://ukathletics.com/sports/msoc/schedule/2021,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2021/no-5-university-of-kentucky/boxscore/6650,https://ukathletics.com/boxscore/bellarmine-3/,2021-10-26-Bellarmine-Kentucky,regular
sidearm-2021-10-26-Presbyterian-Davidson-College,2021-10-26,Presbyterian,Davidson College,false,false,0,1,away,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2021/presbyterian/boxscore/7912,https://gobluehose.com/sports/mens-soccer/stats/2021/davidson/boxscore/12080,2021-10-26-Davidson-College-Presbyterian,regular
sidearm-2021-10-26-Duquesne-Wright-State,2021-10-26,Duquesne,Wright State,false,false,2,1,away,final,,https://goduquesne.com/sports/mens-soccer/stats/2021/wright-state/boxscore/16090,https://wsuraiders.com/sports/mens-soccer/stats/2021/duquesne/boxscore/8947,2021-10-26-Duquesne-Wright-State,regular
sidearm-2021-10-26-Fordham-Princeton,2021-10-26,Fordham,Princeton,false,false,1,2,home,final,,https://fordhamsports.com/sports/mens-soccer/stats/2021/princeton/boxscore/9727,https://goprincetontigers.com/sports/mens-soccer/stats/2021/fordham/boxscore/17051,2021-10-26-Fordham-Princeton,regular
sidearm-2021-10-26-La-Salle-Columbia,2021-10-26,La Salle,Columbia University,false,false,4,1,home,final,,https://goexplorers.com/sports/mens-soccer/stats/2021/columbia/boxscore/10139,https://gocolumbialions.com/sports/mens-soccer/stats/2021/la-salle/boxscore/12070,2021-10-26-Columbia-University-La-Salle,regular
sidearm-2021-10-26-Saint-Joseph's-Navy,2021-10-26,Saint Joseph's,Navy,false,false,2,1,unknown,final,,https://sjuhawks.com/sports/mens-soccer/stats/2021/navy/boxscore/8058,https://navysports.com/sports/mens-soccer/stats/2021/saint-joseph-s/boxscore/21227,2021-10-26-Navy-Saint-Joseph's,regular
sidearm-2021-10-26-Akron-Cleveland-State,2021-10-26,Akron,Cleveland State,false,false,4,0,home,final,,https://gozips.com/sports/mens-soccer/stats/2021/cleveland-state/boxscore/7078,https://csuvikings.com/sports/mens-soccer/stats/2021/akron/boxscore/10182,2021-10-26-Akron-Cleveland-State,regular
sidearm-2021-10-26-Longwood-UNC-Greensboro,2021-10-26,Longwood,UNC Greensboro,false,false,1,3,unknown,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2021/unc-greensboro/boxscore/7635,https://uncgspartans.com/sports/mens-soccer/stats/2021/longwood/boxscore/7440,2021-10-26-Longwood-UNC-Greensboro,regular
sidearm-2021-10-26-Radford-Elon,2021-10-26,Radford,Elon,false,false,0,3,home,final,,https://radfordathletics.com/sports/mens-soccer/stats/2021/elon/boxscore/11815,,2021-10-26-Elon-Radford,regular
