game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2019-11-02-Belmont-University-Furman,2019-11-02,Belmont University,Furman,false,false,1,2,unknown,final,,https://belmontbruins.com/sports/mens-soccer/stats/2019/furman/boxscore/1571,https://furmanpaladins.com/sports/mens-soccer/stats/2019/belmont-senior-night-/boxscore/6149,2019-11-02-Belmont-University-Furman,regular
sidearm-2019-11-02-Western-Michigan-Bowling-Green,2019-11-02,Western Michigan,Bowling Green,false,false,1,0,away,final,,https://wmubroncos.com/sports/mens-soccer/stats/2019/bowling-green/boxscore/8639,,2019-11-02-Bowling-Green-Western-Michigan,regular
sidearm-2019-11-02-Air-Force-UNLV,2019-11-02,Air Force,UNLV,false,false,3,2,home,final,,https://goairforcefalcons.com/sports/mens-soccer/stats/2019/unlv/boxscore/12273,https://unlvrebels.com/sports/mens-soccer/stats/2019/air-force/boxscore/13392,2019-11-02-Air-Force-UNLV,regular
sidearm-2019-11-02-Le-Moyne-College-University-of-New-Haven,2019-11-02,Le Moyne College,New Haven,false,false,3,2,home,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2019/university-of-new-haven/boxscore/11535,https://newhavenchargers.com/sports/mens-soccer/stats/2019/le-moyne/boxscore/11408,2019-11-02-Le-Moyne-College-New-Haven,regular
sidearm-2019-11-02-Mercyhurst-Slippery-Rock-University,2019-11-02,Mercyhurst,Slippery Rock University,false,false,1,0,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2019/slippery-rock-university/boxscore/10616,,2019-11-02-Mercyhurst-Slippery-Rock-University,regular
sidearm-2019-11-02-Stonehill-College-Saint-Michael's-College,2019-11-02,Stonehill College,Saint Michael's College,false,false,1,2,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2019/saint-michaels-college/boxscore/2279,,2019-11-02-Saint-Michael's-College-Stonehill-College,regular
sidearm-2019-11-02-Gonzaga-Saint-Mary's,2019-11-02,Gonzaga,Saint Mary's,false,false,0,3,home,final,,https://gozags.com/sports/mens-soccer/stats/2019/saint-mary-s/boxscore/7193,https://smcgaels.com/sports/mens-soccer/stats/2019/gonzaga/boxscore/7090,2019-11-02-Gonzaga-Saint-Mary's,regular
sidearm-2019-11-02-UC-San-Diego-Cal-State-LA,2019-11-02,UC San Diego,Cal State LA,false,false,0,1,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2019/cal-state-la/boxscore/6493,,2019-11-02-Cal-State-LA-UC-San-Diego,regular
sidearm-2019-11-02-American-Army-West-Point,2019-11-02,American,Army,false,false,2,0,away,final,,https://aueagles.com/sports/mens-soccer/stats/2019/army-west-point/boxscore/1670,https://goarmywestpoint.com/sports/mens-soccer/stats/2019/american/boxscore/11618,2019-11-02-American-Army,regular
sidearm-2019-11-02-Boston-University-Loyola-Maryland,2019-11-02,Boston University,Loyola Maryland,false,false,0,3,home,final,,https://goterriers.com/sports/mens-soccer/stats/2019/loyola-maryland/boxscore/14502,,2019-11-02-Boston-University-Loyola-Maryland,regular
sidearm-2019-11-02-Lafayette--Bucknell,2019-11-02,Lafayette,Bucknell,false,false,0,0,away,final,,https://bucknellbison.com/sports/mens-soccer/stats/2019/lafayette/boxscore/14363,https://goleopards.com/sports/mens-soccer/stats/2019/bucknell/boxscore/10165,2019-11-02-Bucknell-Lafayette,regular
sidearm-2019-11-02-Holy-Cross-Lehigh,2019-11-02,Holy Cross,Lehigh,false,false,1,2,away,final,,https://lehighsports.com/sports/mens-soccer/stats/2019/holy-cross/boxscore/11994,,2019-11-02-Holy-Cross-Lehigh,regular
sidearm-2019-11-02-Loyola-University-Maryland-Boston-University,2019-11-02,Loyola University Maryland,Boston University,false,false,3,0,home,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2019/boston-university/boxscore/9349,,2019-11-02-Boston-University-Loyola-University-Maryland,regular
sidearm-2019-11-02-Navy-Colgate,2019-11-02,Navy,Colgate,false,false,1,2,home,final,,https://navysports.com/sports/mens-soccer/stats/2019/colgate/boxscore/12840,,2019-11-02-Colgate-Navy,regular
sidearm-2019-11-02-ETSU-Wofford,2019-11-02,ETSU,Wofford,false,false,2,1,away,final,,https://athletics.wofford.edu/sports/mens-soccer/stats/2019/east-tennessee-state-university/boxscore/4763,,2019-11-02-ETSU-Wofford,regular
sidearm-2019-11-02-Mercer-VMI,2019-11-02,Mercer,VMI,false,false,4,1,home,final,,https://mercerbears.com/sports/mens-soccer/stats/2019/vmi/boxscore/5932,https://vmikeydets.com/sports/mens-soccer/stats/2019/mercer/boxscore/4107,2019-11-02-Mercer-VMI,regular
sidearm-2019-11-02-UNC-Greensboro-Old-Dominion,2019-11-02,UNC Greensboro,Old Dominion,false,false,3,1,away,final,https://odusports.com/sports/mens-soccer/schedule,https://uncgspartans.com/sports/mens-soccer/stats/2019/old-dominion/boxscore/5430,https://odusports.com/boxscore/9249,2019-11-02-Old-Dominion-UNC-Greensboro,regular
sidearm-2019-11-02-Omaha-No.-24-Oral-Roberts,2019-11-02,Omaha,Oral Roberts,false,true,0,3,home,final,,https://omavs.com/sports/mens-soccer/stats/2019/oral-roberts/boxscore/13213,https://oruathletics.com/sports/mens-soccer/stats/2019/omaha/boxscore/5927,2019-11-02-Omaha-Oral-Roberts,regular
sidearm-2019-11-02-Saint-Mary's-St.-Thomas,2019-11-02,Saint Mary's,St. Thomas,false,false,0,7,away,final,,https://tommiesports.com/sports/msoc/stats/2019/saint-mary-s/boxscore/5255,,2019-11-02-Saint-Mary's-St.-Thomas,regular
sidearm-2019-11-02-Georgia-Southern-Appalachian-State,2019-11-02,Georgia Southern,Appalachian State,false,false,1,0,home,final,,https://gseagles.com/sports/mens-soccer/stats/2019/appalachian-state/boxscore/8179,,2019-11-02-Appalachian-State-Georgia-Southern,regular
sidearm-2019-11-02-SIU-Edwardsville-West-Virginia,2019-11-02,SIU Edwardsville,West Virginia,false,false,0,0,away,final,,https://wvusports.com/sports/mens-soccer/stats/2019/siu-edwardsville/boxscore/11103,,2019-11-02-SIU-Edwardsville-West-Virginia,regular
sidearm-2019-11-02-Loyola-Marymount-Santa-Clara,2019-11-02,Loyola Marymount,Santa Clara,false,false,2,0,away,final,,https://lmulions.com/sports/mens-soccer/stats/2019/santa-clara/boxscore/12017,https://santaclarabroncos.com/sports/mens-soccer/stats/2019/loyola-marymount/boxscore/2731,2019-11-02-Loyola-Marymount-Santa-Clara,regular
sidearm-2019-11-02-Pacific-San-Diego,2019-11-02,Pacific,San Diego,false,false,4,2,home,final,,https://pacifictigers.com/sports/mens-soccer/stats/2019/san-diego/boxscore/6694,https://usdtoreros.com/sports/mens-soccer/stats/2019/pacific/boxscore/9468,2019-11-02-Pacific-San-Diego,regular
sidearm-2019-11-02-Portland-San-Francisco,2019-11-02,Portland,San Francisco,false,false,1,0,away,final,,https://portlandpilots.com/boxscore.aspx?id=13253,https://usfdons.com/sports/mens-soccer/stats/2019/portland/boxscore/5690,2019-11-02-Portland-San-Francisco,regular
sidearm-2019-11-03-California-San-Diego-State,2019-11-03,California,San Diego State,false,false,0,1,home,final,https://goaztecs.com/sports/mens-soccer/schedule,https://calbears.com/sports/mens-soccer/stats/2019/san-diego-state/boxscore/26000,https://goaztecs.com/boxscore/4836,2019-11-03-California-San-Diego-State,regular
wmt-2019-11-03-Stanford-UCLA,2019-11-03,Stanford,UCLA,false,false,1,0,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7226,https://uclabruins.com/boxscore/5137,2019-11-03-Stanford-UCLA,regular
sidearm-2019-11-03-Missouri-State-Loyola-Chicago,2019-11-03,Missouri State,Loyola Chicago,false,false,2,1,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2019/loyola-chicago/boxscore/4440,https://loyolaramblers.com/sports/mens-soccer/stats/2019/missouri-state/boxscore/4863,2019-11-03-Loyola-Chicago-Missouri-State,regular
sidearm-2019-11-03-Bellarmine-Rockhurst-University,2019-11-03,Bellarmine,Rockhurst University,false,false,1,0,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2019/rockhurst-university/boxscore/5738,,2019-11-03-Bellarmine-Rockhurst-University,regular
sidearm-2019-11-03-Michigan-State-Indiana,2019-11-03,Michigan State,Indiana,false,false,0,1,away,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2019/michigan-state/boxscore/19146,https://msuspartans.com/sports/mens-soccer/stats/2019/indiana/boxscore/14599,2019-11-03-Indiana-Michigan-State,regular
sidearm-2019-11-03-Maryland-Michigan,2019-11-03,Maryland,Michigan,true,false,2,4,home,final,,https://umterps.com/sports/mens-soccer/stats/2019/michigan/boxscore/11198,https://mgoblue.com/sports/mens-soccer/stats/2019/maryland/boxscore/16751,2019-11-03-Maryland-Michigan,regular
sidearm-2019-11-03-Ohio-State-Wisconsin,2019-11-03,Ohio State,Wisconsin,false,false,0,1,home,final,,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2019/wisconsin/boxscore/10024,https://uwbadgers.com/sports/mens-soccer/stats/2019/ohio-state/boxscore/11278,2019-11-03-Ohio-State-Wisconsin,regular
wmt-2019-11-03-Penn-State-Rutgers,2019-11-03,Rutgers,Penn State,false,true,1,2,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6143,https://scarletknights.com/sports/mens-soccer/stats/2019/no-16-penn-state/boxscore/7892,2019-11-03-Penn-State-Rutgers,regular
sidearm-2019-11-03-Merrimack-College-Fairleigh-Dickinson,2019-11-03,Merrimack College,Fairleigh Dickinson,false,false,2,1,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2019/fairleigh-dickinson/boxscore/6866,,2019-11-03-Fairleigh-Dickinson-Merrimack-College,regular
sidearm-2019-11-03-Mount-St.-Mary's-Long-Island,2019-11-03,Mount St. Mary's,Long Island,false,false,1,0,unknown,final,,https://mountathletics.com/sports/mens-soccer/stats/2019/long-island/boxscore/5322,,2019-11-03-Long-Island-Mount-St.-Mary's,regular
sidearm-2019-11-03-University-of-Evansville-Valparaiso,2019-11-03,University of Evansville,Valparaiso,false,false,0,1,unknown,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2019/valparaiso/boxscore/8840,,2019-11-03-University-of-Evansville-Valparaiso,regular
wmt-2019-11-03-Incarnate-Word-San-Jose-State,2019-11-03,Incarnate Word,San Jose State,false,false,1,2,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/1773,,2019-11-03-Incarnate-Word-San-Jose-State,regular
sidearm-2019-11-03-Utah-Tech-Colorado-Christian,2019-11-03,Utah Tech,Colorado Christian,false,false,3,1,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2019/colorado-christian/boxscore/7702,,2019-11-03-Colorado-Christian-Utah-Tech,regular
sidearm-2019-11-03-Howard-Coastal-Carolina,2019-11-03,Howard,Coastal Carolina,false,false,0,2,home,final,,https://hubison.com/sports/mens-soccer/stats/2019/coastal-carolina/boxscore/7023,https://goccusports.com/sports/mens-soccer/stats/2019/howard/boxscore/13568,2019-11-03-Coastal-Carolina-Howard,regular
sidearm-2019-11-03-Houston-Christian-CSU-Bakersfield,2019-11-03,Houston Christian,CSU Bakersfield,false,false,0,2,unknown,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2019/csu-bakersfield/boxscore/4104,,2019-11-03-CSU-Bakersfield-Houston-Christian,regular
sidearm-2019-11-03-Lindenwood-Truman-State-University,2019-11-03,Lindenwood,Truman State University,false,false,1,3,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2019/truman-state-university/boxscore/21857,,2019-11-03-Lindenwood-Truman-State-University,regular
sidearm-2019-11-03-University-of-Southern-Indiana-Missouri-University-of-Science-&-Technology,2019-11-03,University of Southern Indiana,Missouri University of Science & Technology,false,false,6,0,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2019/missouri-university-of-science-technology/boxscore/5703,,2019-11-03-Missouri-University-of-Science-&-Technology-University-of-Southern-Indiana,regular
sidearm-2019-11-03-UTRGV-(RV)-Seattle-U,2019-11-03,UTRGV,Seattle,false,true,1,0,away,final,https://goseattleu.com/sports/mens-soccer/schedule,https://goutrgv.com/sports/mens-soccer/stats/2019/-rv-seattle-u/boxscore/25228,https://goseattleu.com/boxscore/2211,2019-11-03-Seattle-UTRGV,regular
sidearm-2019-11-03-Kansas-City-California-Baptist,2019-11-03,Kansas City,California Baptist,false,false,1,0,away,final,,https://cbulancers.com/sports/mens-soccer/stats/2019/kansas-city/boxscore/8990,https://kcroos.com/sports/mens-soccer/stats/2019/california-baptist/boxscore/3633,2019-11-03-California-Baptist-Kansas-City,regular
wmtwp-2019-11-03-Kentucky-Marshall,2019-11-03,Marshall,Kentucky,false,true,1,0,away,final,https://ukathletics.com/sports/msoc/schedule/2019,https://herdzone.com/sports/mens-soccer/stats/2019/kentucky/boxscore/7388,,2019-11-03-Kentucky-Marshall,regular
sidearm-2019-11-04-Western-Illinois-Bradley,2019-11-04,Western Illinois,Bradley,false,false,1,2,away,final,,https://goleathernecks.com/sports/mens-soccer/stats/2019/bradley/boxscore/7803,,2019-11-04-Bradley-Western-Illinois,regular
sidearm-2019-11-05-University-of-Notre-Dame-Boston-College,2019-11-05,Notre Dame,Boston College,false,false,2,1,away,final,https://fightingirish.com/sports/msoc/schedule,https://bceagles.com/sports/mens-soccer/stats/2019/university-of-notre-dame/boxscore/22703,https://fightingirish.com/boxscore/4124,2019-11-05-Boston-College-Notre-Dame,regular
sidearm-2019-11-05-SMU-Temple,2019-11-05,SMU,Temple University,true,false,2,1,home,final,,https://smumustangs.com/sports/mens-soccer/stats/2019/temple/boxscore/10513,https://owlsports.com/sports/mens-soccer/stats/2019/no-11-smu/boxscore/9700,2019-11-05-SMU-Temple-University,regular
sidearm-2019-11-05-North-Carolina-Syracuse,2019-11-05,North Carolina,Syracuse,false,false,0,0,away,final,,https://cuse.com/sports/mens-soccer/stats/2019/north-carolina/boxscore/9051,https://goheels.com/sports/mens-soccer/stats/2019/syracuse-university/boxscore/21181,2019-11-05-North-Carolina-Syracuse,regular
sidearm-2019-11-05-Memphis-USF,2019-11-05,Memphis,USF,false,false,1,3,home,final,,https://gotigersgo.com/sports/mens-soccer/stats/2019/usf/boxscore/15557,,2019-11-05-Memphis-USF,regular
sidearm-2019-11-05-Memphis-South-Florida,2019-11-05,Memphis,South Florida,false,false,1,3,away,final,,https://gousfbulls.com/sports/mens-soccer/stats/2019/memphis/boxscore/11035,,2019-11-05-Memphis-South-Florida,regular
sidearm-2019-11-05-UConn-Tulsa,2019-11-05,UConn,Tulsa,false,false,6,3,away,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2019/uconn/boxscore/11135,https://uconnhuskies.com/sports/mens-soccer/stats/2019/university-of-tulsa/boxscore/17744,2019-11-05-Tulsa-UConn,regular
sidearm-2019-11-05-Elon-Charleston,2019-11-05,Elon,Charleston,false,false,4,1,away,final,,https://cofcsports.com/sports/mens-soccer/stats/2019/elon/boxscore/9469,,2019-11-05-Charleston-Elon,regular
sidearm-2019-11-05-Davidson-Charleston,2019-11-05,Davidson College,Charleston,false,false,,,away,scheduled,,,,2019-11-05-Charleston-Davidson-College,regular
sidearm-2019-11-05-Hofstra-Columbia,2019-11-05,Hofstra,Columbia University,false,false,3,0,away,final,,https://gohofstra.com/sports/mens-soccer/stats/2019/columbia/boxscore/9195,https://gocolumbialions.com/sports/mens-soccer/stats/2019/hofstra/boxscore/10403,2019-11-05-Columbia-University-Hofstra,regular
sidearm-2019-11-05-Wright-State-Bowling-Green,2019-11-05,Wright State,Bowling Green,false,false,0,1,home,final,,https://wsuraiders.com/sports/mens-soccer/stats/2019/bowling-green/boxscore/5177,,2019-11-05-Bowling-Green-Wright-State,regular
sidearm-2019-11-05-Belmont-University-[7]-VMI,2019-11-05,Belmont University,VMI,false,true,4,0,unknown,final,,https://belmontbruins.com/sports/mens-soccer/stats/2019/-7-vmi/boxscore/1572,https://vmikeydets.com/sports/mens-soccer/stats/2019/belmont/boxscore/5898,2019-11-05-Belmont-University-VMI,regular
sidearm-2019-11-05-Eastern-Illinois-Green-Bay,2019-11-05,Eastern Illinois,Green Bay,false,false,1,2,unknown,final,,https://eiupanthers.com/sports/mens-soccer/stats/2019/green-bay/boxscore/7227,,2019-11-05-Eastern-Illinois-Green-Bay,regular
wmt-2019-11-05-UCF-University-of-Cincinnati,2019-11-05,University of Cincinnati,UCF,false,false,2,3,away,final,https://ucfknights.com/sports/mens-soccer/schedule,,,2019-11-05-UCF-University-of-Cincinnati,regular
sidearm-2019-11-06-NC-State-Duke,2019-11-06,NC State,Duke,false,false,2,1,away,final,,https://goduke.com/sports/mens-soccer/stats/2019/nc-state/boxscore/19120,https://gopack.com/sports/mens-soccer/stats/2019/duke-acc-1st-round-/boxscore/18713,2019-11-06-Duke-NC-State,regular
sidearm-2019-11-06-Louisville-#22-Virginia-Tech,2019-11-06,Louisville,Virginia Tech,false,true,0,2,home,final,https://hokiesports.com/sports/mens-soccer/schedule,https://gocards.com/sports/mens-soccer/stats/2019/virginia-tech/boxscore/18432,https://hokiesports.com/boxscore/10339,2019-11-06-Louisville-Virginia-Tech,regular
sidearm-2019-11-06-Binghamton-University-at-Albany,2019-11-06,Binghamton,University at Albany,false,false,1,0,home,final,,https://bubearcats.com/sports/mens-soccer/stats/2019/university-at-albany/boxscore/12008,,2019-11-06-Binghamton-University-at-Albany,regular
sidearm-2019-11-06-New-Hampshire-Vermont,2019-11-06,New Hampshire,Vermont,false,false,1,1,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2019/vermont/boxscore/6421,https://uvmathletics.com/sports/mens-soccer/stats/2019/new-hampshire/boxscore/4085,2019-11-06-New-Hampshire-Vermont,regular
sidearm-2019-11-06-Hartford-UMass-Lowell,2019-11-06,Hartford,UMass Lowell,false,false,3,2,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2019/hartford/boxscore/6897,,2019-11-06-Hartford-UMass-Lowell,regular
sidearm-2019-11-06-UMBC-Stony-Brook,2019-11-06,UMBC,Stony Brook,false,false,4,1,unknown,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2019/stony-brook/boxscore/2086,https://stonybrookathletics.com/sports/mens-soccer/stats/2019/umbc/boxscore/9006,2019-11-06-Stony-Brook-UMBC,regular
sidearm-2019-11-06-Queens-Anderson-University-(SC),2019-11-06,Queens,Anderson University (SC),false,false,2,1,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2019/anderson-university-sc-/boxscore/7512,,2019-11-06-Anderson-University-(SC)-Queens,regular
sidearm-2019-11-06-Butler-Xavier,2019-11-06,Butler,Xavier,false,false,2,1,home,final,,https://butlersports.com/sports/mens-soccer/stats/2019/xavier/boxscore/9222,https://goxavier.com/sports/mens-soccer/stats/2019/butler/boxscore/7574,2019-11-06-Butler-Xavier,regular
sidearm-2019-11-06-#3-Georgetown-Creighton,2019-11-06,Georgetown,Creighton,true,false,1,1,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2019/georgetown/boxscore/12617,https://guhoyas.com/sports/mens-soccer/stats/2019/creighton/boxscore/13166,2019-11-06-Creighton-Georgetown,regular
sidearm-2019-11-06-DePaul-Marquette,2019-11-06,DePaul,Marquette,false,false,0,1,home,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2019/marquette/boxscore/3925,https://gomarquette.com/sports/mens-soccer/stats/2019/depaul/boxscore/7372,2019-11-06-DePaul-Marquette,regular
