game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Davie, Adam",georgiasouthern:davieadam,10,75,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Smith, C.J.",georgiasouthern:smithcj,11,20,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Locklear, Jake",georgiasouthern:locklearjake,12,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Redmond Jr., Jason",georgiasouthern:redmondjrjason,13,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Tambadu, Alhaji",georgiasouthern:tambadualhaji,14,50,0,0,2,1,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Cortes, Aldair",georgiasouthern:cortesaldair,15,80,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Mustafic, Omar",georgiasouthern:mustaficomar,16,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Winters, Chase",georgiasouthern:winterschase,17,51,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Luoma, Jeremiah",georgiasouthern:luomajeremiah,18,69,0,0,1,1,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Perez, Miguel",georgiasouthern:perezmiguel,19,21,0,0,1,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Gharbi, Kareem",georgiasouthern:gharbikareem,20,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Dooling, Lawson",georgiasouthern:doolinglawson,21,15,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Degen, Reece",georgiasouthern:degenreece,22,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Baig, Yusuf",georgiasouthern:baigyusuf,24,20,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Philp, Jack",georgiasouthern:philpjack,25,68,0,0,1,1,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Jackson, Thomas",georgiasouthern:jacksonthomas,27,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Beal, Chris",georgiasouthern:bealchris,29,10,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Smith, Alex",georgiasouthern:smithalex,30,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Vanden-Bossche, Reda",georgiasouthern:vandenbosschereda,32,0,0,0,0,0,0
sidearm-2020-09-19-South-Carolina-Georgia-Southern,Georgia Southern,"Ferreira, Aidan",georgiasouthern:ferreiraaidan,33,90,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Smir, Alec",northcarolina:smiralec,1,90,0,0,0,0,1
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Zattarin, Filippo",northcarolina:zattarinfilippo,2,90,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Pickering, Joe",northcarolina:pickeringjoe,4,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Hinojosa, Julian",northcarolina:hinojosajulian,5,13,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Constant, Matt",northcarolina:constantmatt,6,90,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"del Rosario, Lucas",northcarolina:delrosariolucas,7,56,0,0,3,1,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Charles, Jameson",northcarolina:charlesjameson,8,13,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Herrera, Santiago",northcarolina:herrerasantiago,9,56,0,0,3,1,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Montesdeoca, Giovanni",northcarolina:montesdeocagiovanni,10,56,1,0,3,1,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Lopez, Antonio",northcarolina:lopezantonio,11,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Philpot, J.P.",northcarolina:philpotjp,12,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"White, Key",northcarolina:whitekey,13,12,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Olofsson, Victor",northcarolina:olofssonvictor,14,65,0,0,1,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Thomas, Riley",northcarolina:thomasriley,15,23,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Jimenez, Jonathan",northcarolina:jimenezjonathan,16,56,0,1,1,1,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Fisher, Cameron",northcarolina:fishercameron,17,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Jones, Sam",northcarolina:jonessam,18,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Sinclair, Jonathan",northcarolina:sinclairjonathan,19,54,0,0,2,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Bawa, Ernest",northcarolina:bawaernest,20,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Rose, Alex",northcarolina:rosealex,21,34,0,0,1,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Saborio-Perez, Marco",northcarolina:saborioperezmarco,24,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Clarke, Akeim",northcarolina:clarkeakeim,25,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Alejandre, Axel",northcarolina:alejandreaxel,26,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Salas, Mark",northcarolina:salasmark,27,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Schels, Tim",northcarolina:schelstim,28,67,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Bakayoko, Yaya",northcarolina:bakayokoyaya,29,11,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Schick, Jake",northcarolina:schickjake,30,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Henry, Malik",northcarolina:henrymalik,31,22,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Garvanian, Milo",northcarolina:garvanianmilo,22,90,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Sanchez, Aldair",northcarolina:sanchezaldair,32,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Kessel, Garrett",northcarolina:kesselgarrett,33,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Al-Qaq, Ahmad",northcarolina:alqaqahmad,34,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Moore, Sam",northcarolina:mooresam,35,12,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Bouvery, Jacques",northcarolina:bouveryjacques,37,34,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Knox, Roman",northcarolina:knoxroman,38,12,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,North Carolina,"Wadda, Taff",northcarolina:waddataff,39,34,0,0,2,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Perrie, Tyler",ncstate:perrietyler,00,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Krapf, Leon",ncstate:krapfleon,1,77,0,0,0,0,2
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Merola, David",ncstate:meroladavid,26,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Ellis, Windham",ncstate:elliswindham,30,13,0,0,0,0,1
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Pedregosa, Pablo",ncstate:pedregosapablo,2,90,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Garcia, Pepe",ncstate:garciapepe,3,32,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Norris, David",ncstate:norrisdavid,4,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Smith, Jamie",ncstate:smithjamie,5,90,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Edwards, Kendall",ncstate:edwardskendall,6,90,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Brisma, Ivy",ncstate:brismaivy,7,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Sweeney, Brad",ncstate:sweeneybrad,8,45,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Muskwe, Kuda",ncstate:muskwekuda,9,69,0,0,1,1,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Seals, AJ",ncstate:sealsaj,10,77,0,0,1,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Palacin, Pau",ncstate:palacinpau,11,77,0,0,1,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Cross, Parker",ncstate:crossparker,12,58,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Hernandez, Alex",ncstate:hernandezalex,13,21,0,0,1,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Asomani, George",ncstate:asomanigeorge,14,68,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Cottone, Marco",ncstate:cottonemarco,15,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Miller, Jared",ncstate:millerjared,17,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Segev, Tal",ncstate:segevtal,18,58,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Bautista, Alex",ncstate:bautistaalex,19,53,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"China, Sheldon",ncstate:chinasheldon,20,13,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Foster, Aidan",ncstate:fosteraidan,22,37,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Orozco, James",ncstate:orozcojames,23,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Rad, Cyrus",ncstate:radcyrus,24,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Morales, Jose",ncstate:moralesjose,25,22,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"Brose, Declan",ncstate:brosedeclan,27,0,0,0,0,0,0
sidearm-2020-09-20-North-Carolina-(EXH)-NC-State,NC State,"O'Connor, Bailey",ncstate:oconnorbailey,28,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Facusse, Enrique",kentucky:facusseenrique,1,45,0,0,0,0,1
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Walker, Eric",kentucky:walkereric,24,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Troutman, Ryan",kentucky:troutmanryan,30,45,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Screen, Robert",kentucky:screenrobert,2,90,0,2,2,1,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Bandy, John Michael",kentucky:bandyjohnmichael,3,90,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Grassow, Luis",kentucky:grassowluis,4,90,0,1,1,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Jones, Leon",kentucky:jonesleon,5,8,0,0,1,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Mabika, Aim?",kentucky:mabikaaim,6,90,1,0,3,1,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Evans, Daniel",kentucky:evansdaniel,7,64,1,0,1,1,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Meinzer, Marcel",kentucky:meinzermarcel,8,56,0,1,2,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Bjorgolfsson, Eythor",kentucky:bjorgolfssoneythor,9,60,0,0,2,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Wilson, Jansen",kentucky:wilsonjansen,10,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Visconti, Mason",kentucky:viscontimason,11,68,0,0,1,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Holstad, Clay",kentucky:holstadclay,12,2,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Lindow, Brock",kentucky:lindowbrock,15,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Innes, Colin",kentucky:innescolin,16,41,0,1,2,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Mauriz, Enzo",kentucky:maurizenzo,17,75,0,0,1,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Rouse, Bailey",kentucky:rousebailey,18,90,1,0,1,1,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"McManus, Brandon",kentucky:mcmanusbrandon,19,22,0,1,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Cox, Case",kentucky:coxcase,20,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"ElMedkhar, Kalil",kentucky:elmedkharkalil,21,54,1,0,1,1,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Wendell, Ben",kentucky:wendellben,22,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Bigby, Jalen",kentucky:bigbyjalen,23,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Wagner, William",kentucky:wagnerwilliam,25,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Erickson, Andrew",kentucky:ericksonandrew,26,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Damge, Ben",kentucky:damgeben,27,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Kentucky,"Asensio, Trey",kentucky:asensiotrey,29,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Reis, Michael",duke:reismichael,0,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Hamill, Eliot",duke:hamilleliot,00,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Pulisic, Will",duke:pulisicwill,1,45,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Harms, JT",duke:harmsjt,23,45,0,0,0,0,1
sidearm-2020-09-21-Kentucky-Duke,Duke,"Wolf, Matthew",duke:wolfmatthew,30,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"O'Connell, Stephen",duke:oconnellstephen,2,5,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Frick, Matthias",duke:frickmatthias,3,90,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"McGarvey, Lewis",duke:mcgarveylewis,4,90,0,0,1,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Lopez, Antino",duke:lopezantino,5,90,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Kerr, Cameron",duke:kerrcameron,6,11,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Wright, Daniel",duke:wrightdaniel,7,79,1,0,2,1,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Doran, Jack",duke:doranjack,8,75,1,0,2,2,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Taylor, Scotty",duke:taylorscotty,9,30,0,0,1,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Garðarsson, Kristófer",duke:gararssonkristfer,10,11,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Macri, Nicolas",duke:macrinicolas,11,60,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Murphy, Ian",duke:murphyian,13,90,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Stroud, Peter",duke:stroudpeter,14,86,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Verratti, Krew",duke:verrattikrew,15,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Heetderks, Kees",duke:heetderkskees,16,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Ihara, Santa",duke:iharasanta,17,4,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Pariano, Nick",duke:parianonick,18,47,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Clements, Sintayehu",duke:clementssintayehu,19,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Vela, Adrian",duke:velaadrian,20,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Aguilar, Daniel",duke:aguilardaniel,21,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Kelly, Conor",duke:kellyconor,22,43,0,1,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Slover, Alex",duke:sloveralex,24,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Ramirez, Miguel",duke:ramirezmiguel,25,0,0,0,0,0,0
sidearm-2020-09-21-Kentucky-Duke,Duke,"Daley, Amir",duke:daleyamir,26,90,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Zulauf, Brant",mercer:zulaufbrant,0,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"McMullin, Trevor",mercer:mcmullintrevor,00,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"DeRose, JR",mercer:derosejr,1,90,0,0,0,0,1
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Iakovidis, George",mercer:iakovidisgeorge,22,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Anyafo, Andrew",mercer:anyafoandrew,2,68,0,1,1,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Packer Jr., Ricardo",mercer:packerjrricardo,3,54,0,1,3,2,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Longo, Logan",mercer:longologan,4,6,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Richards, Kareve",mercer:richardskareve,5,84,0,1,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Jabang, Ousman",mercer:jabangousman,6,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Toledo Jr., Leo",mercer:toledojrleo,7,89,0,0,5,2,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Gaither, Dylan",mercer:gaitherdylan,8,76,1,0,3,2,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Martineau, Trevor",mercer:martineautrevor,9,54,1,0,2,1,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Gideon, Dawson",mercer:gideondawson,10,72,1,0,4,1,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Nduese-udom, Jason",mercer:ndueseudomjason,11,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Gonzalez, Angel",mercer:gonzalezangel,13,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Kim, Kevin",mercer:kimkevin,14,52,0,1,2,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Dattilo, Addison",mercer:dattiloaddison,15,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Wanzer, Nick",mercer:wanzernick,16,90,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Harrison, Joshua",mercer:harrisonjoshua,18,90,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Rehak, Jake",mercer:rehakjake,19,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Coxhead, Liam",mercer:coxheadliam,20,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Jackson, Bryant",mercer:jacksonbryant,21,90,0,0,1,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Endale, Natnael",mercer:endalenatnael,23,75,0,0,2,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Reyna, Dalton",mercer:reynadalton,24,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Khalilian, Kian",mercer:khaliliankian,25,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Ille, Michael",mercer:illemichael,26,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Agbaje, Salam",mercer:agbajesalam,27,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Mercer,"Agbaje, Baba",mercer:agbajebaba,28,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Boring, Maverick",georgiasouthern:boringmaverick,0,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Blaengsson, Jokull",georgiasouthern:blaengssonjokull,1,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Brown, Sai",georgiasouthern:brownsai,34,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Bomfim, Jose Eduardo",georgiasouthern:bomfimjoseeduardo,35,90,0,0,0,0,5
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Flowers, Lee",georgiasouthern:flowerslee,2,72,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Harris, Zay",georgiasouthern:harriszay,3,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Allardyce, Sam",georgiasouthern:allardycesam,4,90,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Prentiss, Cody",georgiasouthern:prentisscody,5,45,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Diadie, Gaye",georgiasouthern:diadiegaye,6,78,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Davie, Adam",georgiasouthern:davieadam,10,67,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Smith, C.J.",georgiasouthern:smithcj,11,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Locklear, Jake",georgiasouthern:locklearjake,12,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Redmond Jr., Jason",georgiasouthern:redmondjrjason,13,6,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Tambadu, Alhaji",georgiasouthern:tambadualhaji,14,67,0,0,1,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Cortes, Aldair",georgiasouthern:cortesaldair,15,75,0,0,1,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Mustafic, Omar",georgiasouthern:mustaficomar,16,25,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Winters, Chase",georgiasouthern:winterschase,17,51,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Luoma, Jeremiah",georgiasouthern:luomajeremiah,18,84,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Perez, Miguel",georgiasouthern:perezmiguel,19,40,0,0,1,1,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Gharbi, Kareem",georgiasouthern:gharbikareem,20,4,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Dooling, Lawson",georgiasouthern:doolinglawson,21,34,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Degen, Reece",georgiasouthern:degenreece,22,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Baig, Yusuf",georgiasouthern:baigyusuf,24,45,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Philp, Jack",georgiasouthern:philpjack,25,65,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Ferreira, Aidan",georgiasouthern:ferreiraaidan,26,31,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Jackson, Thomas",georgiasouthern:jacksonthomas,27,15,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Beal, Chris",georgiasouthern:bealchris,29,6,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Smith, Alex",georgiasouthern:smithalex,30,0,0,0,0,0,0
sidearm-2020-09-22-Mercer-Georgia-Southern,Georgia Southern,"Vanden-Bossche, Reda",georgiasouthern:vandenbosschereda,32,0,0,0,0,0,0
sidearm-2020-09-24-Georgia-State-University-of-South-Carolina,Georgia State,"Tyson, Paul",georgiastate:tysonpaul,1,90,0,0,0,0,0
sidearm-2020-09-24-Georgia-State-University-of-South-Carolina,Georgia State,"Finnie, Ross",georgiastate:finnieross,4,90,0,0,1,0,0
sidearm-2020-09-24-Georgia-State-University-of-South-Carolina,Georgia State,"Dawes, Clay",georgiastate:dawesclay,5,84,0,0,0,0,0
sidearm-2020-09-24-Georgia-State-University-of-South-Carolina,Georgia State,"Henderson, Alex",georgiastate:hendersonalex,6,90,0,0,0,0,0
sidearm-2020-09-24-Georgia-State-University-of-South-Carolina,Georgia State,"Fearnley, Matthew",georgiastate:fearnleymatthew,10,83,1,0,4,3,0
