game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2016-10-23-Bellarmine-McKendree-University,2016-10-23,Bellarmine,McKendree University,false,false,2,1,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2016/mckendree-university/boxscore/4136,,2016-10-23-Bellarmine-McKendree-University,regular
sidearm-2016-10-23-Fordham-Davidson-College,2016-10-23,Fordham,Davidson College,false,false,3,2,away,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2016/fordham/boxscore/4468,https://fordhamsports.com/sports/mens-soccer/stats/2016/davidson/boxscore/5701,2016-10-23-Davidson-College-Fordham,regular
sidearm-2016-10-23-Utah-Valley-San-Jose-State,2016-10-23,Utah Valley,San Jose State,false,false,2,1,home,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://wolverinegreen.com/sports/mens-soccer/stats/2016/san-jose-state/boxscore/4553,https://sjsuspartans.com/boxscore/1705,2016-10-23-San-Jose-State-Utah-Valley,regular
sidearm-2016-10-23-Eastern-Illinois-Purdue-Fort-Wayne,2016-10-23,Eastern Illinois,Purdue Fort Wayne,false,false,1,0,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2016/eastern-illinois/boxscore/10867,,2016-10-23-Eastern-Illinois-Purdue-Fort-Wayne,regular
sidearm-2016-10-23-Robert-Morris-Sacred-Heart,2016-10-23,Robert Morris,Sacred Heart,false,false,0,3,home,final,,https://rmucolonials.com/sports/mens-soccer/stats/2016/sacred-heart/boxscore/5221,https://sacredheartpioneers.com/sports/mens-soccer/stats/2016/robert-morris/boxscore/3417,2016-10-23-Robert-Morris-Sacred-Heart,regular
sidearm-2016-10-23-Brown-Cornell,2016-10-23,Brown,Cornell,false,false,1,0,home,final,,https://brownbears.com/sports/mens-soccer/stats/2016/cornell/boxscore/2354,https://cornellbigred.com/sports/mens-soccer/stats/2016/brown-university/boxscore/22299,2016-10-23-Brown-Cornell,regular
sidearm-2016-10-23-Air-Force-UMKC,2016-10-23,Air Force,Kansas City,false,false,3,0,home,final,,,,2016-10-23-Air-Force-Kansas-City,regular
sidearm-2016-10-23-UNLV-Houston-Baptist,2016-10-23,UNLV,Houston Baptist,false,false,1,0,unknown,final,,,,2016-10-23-Houston-Baptist-UNLV,regular
sidearm-2016-10-23-Grand-Canyon-Incarnate-Word-,2016-10-23,Grand Canyon,Incarnate Word,false,false,1,0,home,final,,https://gculopes.com/sports/mens-soccer/stats/2016/incarnate-word/boxscore/4083,,2016-10-23-Grand-Canyon-Incarnate-Word,regular
sidearm-2016-10-23-Eastern-Illinois-IPFW,2016-10-23,Eastern Illinois,IPFW,false,false,1,0,unknown,final,,https://eiupanthers.com/sports/mens-soccer/stats/2016/ipfw/boxscore/4811,,2016-10-23-Eastern-Illinois-IPFW,regular
sidearm-2016-10-23-Houston-Christian-UNLV,2016-10-23,Houston Christian,UNLV,false,false,0,1,unknown,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2016/unlv/boxscore/2986,,2016-10-23-Houston-Christian-UNLV,regular
sidearm-2016-10-23-University-of-Southern-Indiana-University-of-Illinois-Springfield,2016-10-23,University of Southern Indiana,University of Illinois Springfield,false,false,3,1,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2016/university-of-illinois-springfield/boxscore/3285,,2016-10-23-University-of-Illinois-Springfield-University-of-Southern-Indiana,regular
sidearm-2016-10-23-UTRGV-(RV)-Seattle-U,2016-10-23,UTRGV,Seattle,false,true,3,0,home,final,https://goseattleu.com/sports/mens-soccer/schedule,https://goutrgv.com/sports/mens-soccer/stats/2016/-rv-seattle-u/boxscore/23885,https://goseattleu.com/boxscore/2283,2016-10-23-Seattle-UTRGV,regular
wmt-2016-10-23-California-San-Diego-State,2016-10-23,San Diego State,California,false,false,1,0,home,final,https://goaztecs.com/sports/mens-soccer/schedule,,,2016-10-23-California-San-Diego-State,regular
sidearm-2016-10-23-UC-San-Diego-Cal-State-East-Bay,2016-10-23,UC San Diego,Cal State East Bay,false,false,3,0,unknown,final,,,,2016-10-23-Cal-State-East-Bay-UC-San-Diego,regular
sidearm-2016-10-23-Saint-Mary's-San-Francisco,2016-10-23,Saint Mary's,San Francisco,false,false,1,0,home,final,,https://usfdons.com/sports/mens-soccer/stats/2016/saint-mary-s/boxscore/4297,,2016-10-23-Saint-Mary's-San-Francisco,regular
sidearm-2016-10-25-Boston-College-UMass-Lowell,2016-10-25,Boston College,UMass Lowell,false,false,2,3,home,final,,https://bceagles.com/sports/mens-soccer/stats/2016/umass-lowell/boxscore/14337,https://goriverhawks.com/sports/mens-soccer/stats/2016/boston-college/boxscore/3686,2016-10-25-Boston-College-UMass-Lowell,regular
wmt-2016-10-25-Clemson-Georgia-Southern,2016-10-25,Clemson,Georgia Southern,true,false,1,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/4202,https://gseagles.com/sports/mens-soccer/stats/2016/clemson/boxscore/2919,2016-10-25-Clemson-Georgia-Southern,regular
sidearm-2016-10-25-Elon-Duke,2016-10-25,Elon,Duke,false,false,0,1,away,final,,https://goduke.com/sports/mens-soccer/stats/2016/elon/boxscore/1159,,2016-10-25-Duke-Elon,regular
wmt-2016-10-25-Michigan-State-Notre-Dame,2016-10-25,Notre Dame,Michigan State,true,false,0,1,home,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/12771,https://msuspartans.com/sports/mens-soccer/stats/2016/notre-dame/boxscore/6257,2016-10-25-Michigan-State-Notre-Dame,regular
sidearm-2016-10-25-Binghamton-Hofstra-University,2016-10-25,Binghamton,Hofstra,false,false,2,1,away,final,,https://bubearcats.com/sports/mens-soccer/stats/2016/hofstra-university/boxscore/4896,https://gohofstra.com/sports/mens-soccer/stats/2016/binghamton-university/boxscore/7330,2016-10-25-Binghamton-Hofstra,regular
sidearm-2016-10-25-New-Hampshire-Harvard-University,2016-10-25,New Hampshire,Harvard,false,false,1,2,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2016/harvard-university/boxscore/4946,https://gocrimson.com/sports/mens-soccer/stats/2016/new-hampshire/boxscore/10865,2016-10-25-Harvard-New-Hampshire,regular
sidearm-2016-10-25-UMBC-Drexel,2016-10-25,UMBC,Drexel,false,false,2,1,home,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2016/drexel/boxscore/2025,https://drexeldragons.com/sports/mens-soccer/stats/2016/umbc-senior-day-/boxscore/5210,2016-10-25-Drexel-UMBC,regular
sidearm-2016-10-25-FIU-UCF,2016-10-25,FIU,UCF,false,false,2,0,away,final,https://ucfknights.com/sports/mens-soccer/schedule,https://fiusports.com/sports/mens-soccer/stats/2016/ucf/boxscore/4443,https://ucfknights.com/boxscore/3217,2016-10-25-FIU-UCF,regular
sidearm-2016-10-25-Oral-Roberts-Missouri-State,2016-10-25,Oral Roberts,Missouri State,false,false,1,2,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2016/oral-roberts/boxscore/1316,https://oruathletics.com/sports/mens-soccer/stats/2016/missouri-st-/boxscore/2083,2016-10-25-Missouri-State-Oral-Roberts,regular
sidearm-2016-10-25-FGCU-Jacksonville,2016-10-25,FGCU,Jacksonville,false,false,2,1,unknown,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2016/jacksonville/boxscore/6097,https://judolphins.com/sports/mens-soccer/stats/2016/fgcu/boxscore/1792,2016-10-25-FGCU-Jacksonville,regular
sidearm-2016-10-25-Evansville-Lipscomb,2016-10-25,University of Evansville,Lipscomb,false,false,1,2,away,final,,https://lipscombsports.com/sports/mens-soccer/stats/2016/evansville/boxscore/7505,https://gopurpleaces.com/sports/mens-soccer/stats/2016/lipscomb/boxscore/6734,2016-10-25-Lipscomb-University-of-Evansville,regular
sidearm-2016-10-25-Saint-Louis-Indiana,2016-10-25,Saint Louis,Indiana,false,false,0,5,home,final,,https://slubillikens.com/sports/mens-soccer/stats/2016/indiana/boxscore/6413,https://iuhoosiers.com/sports/mens-soccer/stats/2016/saint-louis/boxscore/11593,2016-10-25-Indiana-Saint-Louis,regular
sidearm-2016-10-25-Maryland-Delaware,2016-10-25,Maryland,Delaware,false,false,3,2,home,final,,https://umterps.com/sports/mens-soccer/stats/2016/delaware/boxscore/7441,,2016-10-25-Delaware-Maryland,regular
sidearm-2016-10-25-Michigan-Oakland,2016-10-25,Michigan,Oakland,false,false,5,1,home,final,,https://mgoblue.com/sports/mens-soccer/stats/2016/oakland/boxscore/4250,,2016-10-25-Michigan-Oakland,regular
wmt-2016-10-25-Penn-State-Wright-State,2016-10-25,Penn State,Wright State,false,false,1,0,home,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6085,https://wsuraiders.com/sports/mens-soccer/stats/2016/penn-state/boxscore/3196,2016-10-25-Penn-State-Wright-State,regular
sidearm-2016-10-25-Rutgers-Columbia,2016-10-25,Rutgers,Columbia University,false,false,0,1,home,final,,https://scarletknights.com/sports/mens-soccer/stats/2016/columbia/boxscore/1914,,2016-10-25-Columbia-University-Rutgers,regular
sidearm-2016-10-25-Wisconsin-Western-Illinois,2016-10-25,Wisconsin,Western Illinois,false,false,3,1,home,final,,https://uwbadgers.com/sports/mens-soccer/stats/2016/western-illinois/boxscore/7722,https://goleathernecks.com/sports/mens-soccer/stats/2016/wisconsin/boxscore/5516,2016-10-25-Western-Illinois-Wisconsin,regular
sidearm-2016-10-25-Campbell-Appalachian-St.,2016-10-25,Campbell,Appalachian St.,false,false,1,2,unknown,final,,https://gocamels.com/sports/mens-soccer/stats/2016/appalachian-st-/boxscore/2083,,2016-10-25-Appalachian-St.-Campbell,regular
sidearm-2016-10-25-Purdue-Fort-Wayne-Bowling-Green,2016-10-25,Purdue Fort Wayne,Bowling Green,false,false,2,1,home,final,,https://gomastodons.com/sports/mens-soccer/stats/2016/bowling-green/boxscore/10868,,2016-10-25-Bowling-Green-Purdue-Fort-Wayne,regular
sidearm-2016-10-25-Penn-West-Virginia,2016-10-25,Penn,West Virginia,false,false,0,1,away,final,,https://pennathletics.com/sports/mens-soccer/stats/2016/west-virginia/boxscore/5733,https://wvusports.com/sports/mens-soccer/stats/2016/penn/boxscore/3394,2016-10-25-Penn-West-Virginia,regular
sidearm-2016-10-25-Yale-Hartford,2016-10-25,Yale,Hartford,false,false,1,2,unknown,final,,https://yalebulldogs.com/sports/mens-soccer/stats/2016/hartford/boxscore/3265,,2016-10-25-Hartford-Yale,regular
sidearm-2016-10-25-Merrimack-College-Saint-Anselm,2016-10-25,Merrimack College,Saint Anselm,false,false,2,1,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2016/saint-anselm/boxscore/1895,,2016-10-25-Merrimack-College-Saint-Anselm,regular
sidearm-2016-10-25-Le-Moyne-College-Franklin-Pierce-University,2016-10-25,Le Moyne College,Franklin Pierce University,false,false,2,1,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2016/franklin-pierce-university/boxscore/7667,,2016-10-25-Franklin-Pierce-University-Le-Moyne-College,regular
sidearm-2016-10-25-Mercyhurst-Gannon-University,2016-10-25,Mercyhurst,Gannon University,false,false,4,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2016/gannon-university/boxscore/7571,,2016-10-25-Gannon-University-Mercyhurst,regular
sidearm-2016-10-25-New-Haven-Bentley,2016-10-25,New Haven,Bentley,false,false,0,1,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2016/bentley/boxscore/7275,,2016-10-25-Bentley-New-Haven,regular
sidearm-2016-10-25-Stonehill-College-Southern-Connecticut-State-University,2016-10-25,Stonehill College,Southern Connecticut State University,false,false,1,5,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2016/southern-connecticut-state-university/boxscore/2227,,2016-10-25-Southern-Connecticut-State-University-Stonehill-College,regular
sidearm-2016-10-25-ETSU-UNC-Greensboro,2016-10-25,ETSU,UNC Greensboro,false,false,1,0,unknown,final,,https://uncgspartans.com/sports/mens-soccer/stats/2016/etsu/boxscore/4978,,2016-10-25-ETSU-UNC-Greensboro,regular
sidearm-2016-10-25-Furman-Mercer,2016-10-25,Furman,Mercer,false,false,0,1,away,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2016/mercer/boxscore/2414,https://mercerbears.com/sports/mens-soccer/stats/2016/furman/boxscore/3346,2016-10-25-Furman-Mercer,regular
sidearm-2016-10-25-VMI-Wofford,2016-10-25,VMI,Wofford,false,false,0,1,unknown,final,,https://vmikeydets.com/sports/mens-soccer/stats/2016/wofford/boxscore/3764,https://athletics.wofford.edu/sports/mens-soccer/stats/2016/virginia-military-institute/boxscore/3548,2016-10-25-VMI-Wofford,regular
sidearm-2016-10-25-Carleton-St.-Thomas,2016-10-25,Carleton,St. Thomas,false,false,0,1,away,final,,https://tommiesports.com/sports/msoc/stats/2016/carleton/boxscore/4798,,2016-10-25-Carleton-St.-Thomas,regular
sidearm-2016-10-26-NJIT-North-Florida,2016-10-26,NJIT,North Florida,false,false,1,1,home,final,,https://njithighlanders.com/sports/mens-soccer/stats/2016/north-florida/boxscore/5568,https://unfospreys.com/sports/mens-soccer/stats/2016/njit/boxscore/12643,2016-10-26-NJIT-North-Florida,regular
sidearm-2016-10-26-#25-South-Carolina-Charlotte,2016-10-26,South Carolina,Charlotte,true,true,1,2,away,final,https://gamecocksonline.com/sports/msoc/schedule/2016,https://charlotte49ers.com/sports/mens-soccer/stats/2016/south-carolina/boxscore/5752,https://gamecocksonline.com/boxscore/no-8-charlotte/,2016-10-26-Charlotte-South-Carolina,regular
sidearm-2016-10-26-FAU-No.-14-Kentucky,2016-10-26,FAU,Kentucky,false,true,1,2,home,final,https://ukathletics.com/sports/msoc/schedule/2016,https://fausports.com/sports/mens-soccer/stats/2016/no-14-kentucky/boxscore/3631,,2016-10-26-FAU-Kentucky,regular
sidearm-2016-10-26-UAB-New-Mexico,2016-10-26,UAB,New Mexico,false,false,0,1,home,final,,,,2016-10-26-New-Mexico-UAB,regular
sidearm-2016-10-26-Bellarmine-University-of-Southern-Indiana,2016-10-26,Bellarmine,University of Southern Indiana,false,false,1,2,away,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2016/university-of-southern-indiana/boxscore/4137,https://gousieagles.com/sports/mens-soccer/stats/2016/bellarmine-university/boxscore/3286,2016-10-26-Bellarmine-University-of-Southern-Indiana,regular
sidearm-2016-10-26-Central-Arkansas-Southern-Illinois-University-Edwardsville,2016-10-26,Central Arkansas,Southern Illinois University Edwardsville,false,false,0,0,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2016/southern-illinois-university-edwardsville/boxscore/2554,,2016-10-26-Central-Arkansas-Southern-Illinois-University-Edwardsville,regular
sidearm-2016-10-26-Jacksonville-UNC-Wilmington,2016-10-26,Jacksonville,UNC Wilmington,false,false,,,unknown,scheduled,,,,2016-10-26-Jacksonville-UNC-Wilmington,regular
sidearm-2016-10-26-Loyola-Chicago-Northwestern,2016-10-26,Loyola Chicago,Northwestern,false,false,,,home,canceled,https://nusports.com/sports/mens-soccer/schedule,,,2016-10-26-Loyola-Chicago-Northwestern,regular
sidearm-2016-10-26-VCU-William-&-Mary,2016-10-26,VCU,William & Mary,false,false,0,4,away,final,,https://vcuathletics.com/sports/mens-soccer/stats/2016/william-amp-mary/boxscore/1702,https://tribeathletics.com/sports/mens-soccer/stats/2016/vcu/boxscore/9399,2016-10-26-VCU-William-&-Mary,regular
sidearm-2016-10-26-Ohio-State-Akron,2016-10-26,Ohio State,Akron,false,false,0,2,away,final,,https://gozips.com/sports/mens-soccer/stats/2016/ohio-state/boxscore/1850,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2016/akron/boxscore/10261,2016-10-26-Akron-Ohio-State,regular
sidearm-2016-10-26-Butler-DePaul,2016-10-26,Butler,DePaul,false,false,0,1,home,final,,https://butlersports.com/sports/mens-soccer/stats/2016/depaul/boxscore/4837,,2016-10-26-Butler-DePaul,regular
sidearm-2016-10-26-Xavier-Creighton,2016-10-26,Xavier,Creighton,false,false,2,1,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2016/xavier/boxscore/8180,,2016-10-26-Creighton-Xavier,regular
sidearm-2016-10-26-Georgetown-Seton-Hall,2016-10-26,Georgetown,Seton Hall,false,false,0,0,home,final,,https://shupirates.com/sports/mens-soccer/stats/2016/georgetown/boxscore/645,,2016-10-26-Georgetown-Seton-Hall,regular
sidearm-2016-10-26-Providence-Marquette,2016-10-26,Providence,Marquette,false,false,2,1,away,final,,https://gomarquette.com/sports/mens-soccer/stats/2016/providence/boxscore/2424,https://friars.com/sports/mens-soccer/stats/2016/marquette/boxscore/2510,2016-10-26-Marquette-Providence,regular
sidearm-2016-10-26-Villanova-St.-John's,2016-10-26,Villanova,St. John's,false,false,2,1,away,final,,https://redstormsports.com/sports/mens-soccer/stats/2016/villanova/boxscore/2655,https://villanova.com/sports/mens-soccer/stats/2016/st-john-s/boxscore/4083,2016-10-26-St.-John's-Villanova,regular
sidearm-2016-10-26-Xavier-No.-18/11/17-Creighton,2016-10-26,Xavier,No. 18/11/17 Creighton,false,false,2,1,home,final,,https://goxavier.com/sports/mens-soccer/stats/2016/no-18-11-17-creighton/boxscore/6450,,2016-10-26-No.-18/11/17-Creighton-Xavier,regular
sidearm-2016-10-26-Winthrop-Gardner-Webb,2016-10-26,Winthrop,Gardner-Webb,false,false,1,0,away,final,,https://gwusports.com/sports/mens-soccer/stats/2016/winthrop/boxscore/1571,https://winthropeagles.com/sports/mens-soccer/stats/2016/gardner-webb/boxscore/18800,2016-10-26-Gardner-Webb-Winthrop,regular
sidearm-2016-10-26-High-Point-Liberty,2016-10-26,High Point,Liberty,false,false,1,1,home,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2016/liberty/boxscore/10137,https://libertyflames.com/sports/mens-soccer/stats/2016/high-point/boxscore/6862,2016-10-26-High-Point-Liberty,regular
sidearm-2016-10-26-Longwood-Radford,2016-10-26,Longwood,Radford,false,false,0,1,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2016/radford/boxscore/5314,https://radfordathletics.com/sports/mens-soccer/stats/2016/longwood/boxscore/8190,2016-10-26-Longwood-Radford,regular
sidearm-2016-10-26-Presbyterian-UNC-Asheville,2016-10-26,Presbyterian,UNC Asheville,false,false,1,2,away,final,,,,2016-10-26-Presbyterian-UNC-Asheville,regular
sidearm-2016-10-26-Cal-State-Fullerton-CSUN,2016-10-26,Cal State Fullerton,CSUN,false,false,1,1,unknown,final,,https://fullertontitans.com/sports/mens-soccer/stats/2016/csun/boxscore/2747,,2016-10-26-CSUN-Cal-State-Fullerton,regular
sidearm-2016-10-26-Sacramento-State-UC-Santa-Barbara,2016-10-26,Sacramento State,UC Santa Barbara,false,false,0,1,unknown,final,,https://hornetsports.com/sports/mens-soccer/stats/2016/uc-santa-barbara/boxscore/1861,https://ucsbgauchos.com/sports/mens-soccer/stats/2016/sacramento-state/boxscore/2134,2016-10-26-Sacramento-State-UC-Santa-Barbara,regular
sidearm-2016-10-26-UC-Irvine-UC-Riverside,2016-10-26,UC Irvine,UC Riverside,false,false,2,1,home,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2016/uc-riverside/boxscore/1363,https://gohighlanders.com/sports/mens-soccer/stats/2016/uc-irvine/boxscore/10796,2016-10-26-UC-Irvine-UC-Riverside,regular
sidearm-2016-10-26-Georgia-State-Charleston,2016-10-26,Georgia State,Charleston,false,false,1,0,away,final,,https://cofcsports.com/sports/mens-soccer/stats/2016/georgia-state/boxscore/5167,https://georgiastatesports.com/news/2016/10/26/211254589.aspx,2016-10-26-Charleston-Georgia-State,regular
sidearm-2016-10-26-Monmouth-Iona,2016-10-26,Monmouth,Iona,false,false,0,1,home,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2016/iona/boxscore/4978,https://ionagaels.com/sports/mens-soccer/stats/2016/monmouth/boxscore/7208,2016-10-26-Iona-Monmouth,regular
