game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2024-10-11-Canisius-Marist,2024-10-11,Canisius,Marist,false,false,1,4,home,final,,https://gogriffs.com/sports/mens-soccer/stats/2024/marist/boxscore/9062,https://goredfoxes.com/sports/mens-soccer/stats/2024/canisius-university/boxscore/14425,2024-10-11-Canisius-Marist,regular
sidearm-2024-10-11-American-Lehigh,2024-10-11,American,Lehigh,false,false,1,3,home,final,,https://aueagles.com/sports/mens-soccer/stats/2024/lehigh/boxscore/5422,https://lehighsports.com/sports/mens-soccer/stats/2024/american-university/boxscore/14756,2024-10-11-American-Lehigh,regular
sidearm-2024-10-11-Navy-Army,2024-10-11,Navy,Army,false,false,1,2,neutral,final,,https://goarmywestpoint.com/sports/mens-soccer/stats/2024/navy/boxscore/15248,https://navysports.com/sports/mens-soccer/stats/2024/army/boxscore/25488,2024-10-11-Army-Navy,regular
sidearm-2024-10-11-Georgia-Southern-#4-West-Virginia,2024-10-11,Georgia Southern,West Virginia,false,true,2,4,home,final,,https://gseagles.com/sports/mens-soccer/stats/2024/west-virginia/boxscore/16405,https://wvusports.com/sports/mens-soccer/stats/2024/georgia-southern/boxscore/20422,2024-10-11-Georgia-Southern-West-Virginia,regular
sidearm-2024-10-11-Georgia-State-South-Carolina,2024-10-11,Georgia State,South Carolina,false,false,0,2,away,final,https://gamecocksonline.com/sports/msoc/schedule/2024,https://georgiastatesports.com/sports/mens-soccer/stats/2024/south-carolina/boxscore/9480,https://gamecocksonline.com/boxscore/msoc-georgia-state-10-11-24/,2024-10-11-Georgia-State-South-Carolina,regular
wmtwp-2024-10-11-Kentucky-Old-Dominion,2024-10-11,Kentucky,Old Dominion,false,false,1,0,home,final,https://ukathletics.com/sports/msoc/schedule/2024,https://odusports.com/boxscore/13586,https://storage.googleapis.com/ukathletics-com/2024/10/537d9219-uk-vs.-odu-final.pdf,2024-10-11-Kentucky-Old-Dominion,regular
sidearm-2024-10-12-Duke-Wake-Forest,2024-10-12,Duke,Wake Forest,true,false,0,0,home,final,,https://goduke.com/sports/mens-soccer/stats/2024/wake-forest/boxscore/23789,https://godeacs.com/sports/mens-soccer/stats/2024/duke/boxscore/13740,2024-10-12-Duke-Wake-Forest,regular
sidearm-2024-10-12-Binghamton-University-of-New-Hampshire,2024-10-12,Binghamton,New Hampshire,false,false,2,1,away,final,,https://bubearcats.com/sports/mens-soccer/stats/2024/university-of-new-hampshire/boxscore/14596,https://unhwildcats.com/sports/mens-soccer/stats/2024/binghamton/boxscore/8675,2024-10-12-Binghamton-New-Hampshire,regular
sidearm-2024-10-12-Bryant-University-of-Massachusetts-Lowell,2024-10-12,Bryant,University of Massachusetts Lowell,false,false,2,1,away,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2024/university-of-massachusetts-lowell/boxscore/10698,,2024-10-12-Bryant-University-of-Massachusetts-Lowell,regular
sidearm-2024-10-12-UMBC-University-at-Albany,2024-10-12,UMBC,University at Albany,false,false,2,3,unknown,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2024/university-at-albany/boxscore/8794,,2024-10-12-UMBC-University-at-Albany,regular
sidearm-2024-10-12-Charlotte-FIU,2024-10-12,Charlotte,FIU,false,false,0,0,home,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2024/fiu/boxscore/18958,https://fiusports.com/sports/mens-soccer/stats/2024/charlotte/boxscore/12526,2024-10-12-Charlotte-FIU,regular
sidearm-2024-10-12-Temple-Memphis,2024-10-12,Temple University,Memphis,false,false,0,0,away,final,,https://gotigersgo.com/sports/mens-soccer/stats/2024/temple/boxscore/19083,https://owlsports.com/sports/mens-soccer/stats/2024/memphis/boxscore/12481,2024-10-12-Memphis-Temple-University,regular
sidearm-2024-10-12-Belmont-Missouri-State,2024-10-12,Belmont University,Missouri State,false,false,1,2,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2024/belmont/boxscore/6915,https://belmontbruins.com/sports/mens-soccer/stats/2024/missouri-state/boxscore/6228,2024-10-12-Belmont-University-Missouri-State,regular
sidearm-2024-10-12-UAB-Tulsa,2024-10-12,UAB,Tulsa,false,false,1,1,away,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2024/uab/boxscore/15543,https://uabsports.com/sports/mens-soccer/stats/2024/tulsa/boxscore/22033,2024-10-12-Tulsa-UAB,regular
sidearm-2024-10-12-FGCU-Bellarmine,2024-10-12,FGCU,Bellarmine,false,false,,,home,postponed,,,,2024-10-12-Bellarmine-FGCU,regular
sidearm-2024-10-12-Lipscomb-North-Florida,2024-10-12,Lipscomb,North Florida,false,false,1,2,home,final,,https://lipscombsports.com/sports/mens-soccer/stats/2024/north-florida/boxscore/12288,https://unfospreys.com/sports/mens-soccer/stats/2024/lipscomb/boxscore/20107,2024-10-12-Lipscomb-North-Florida,regular
sidearm-2024-10-12-Queens-Stetson-University,2024-10-12,Queens,Stetson,false,false,1,2,away,final,,https://queensathletics.com/sports/mens-soccer/stats/2024/stetson-university/boxscore/11780,https://gohatters.com/sports/mens-soccer/stats/2024/queens/boxscore/15304,2024-10-12-Queens-Stetson,regular
sidearm-2024-10-12-Davidson-College-RV-University-of-Massachusetts,2024-10-12,Davidson College,University of Massachusetts,false,true,4,2,home,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2024/university-of-massachusetts/boxscore/9365,,2024-10-12-Davidson-College-University-of-Massachusetts,regular
sidearm-2024-10-12-Dayton-Fordham,2024-10-12,Dayton,Fordham,false,false,2,4,home,final,,https://daytonflyers.com/sports/mens-soccer/stats/2024/fordham/boxscore/16723,https://fordhamsports.com/sports/mens-soccer/stats/2024/dayton/boxscore/17423,2024-10-12-Dayton-Fordham,regular
sidearm-2024-10-12-Duquesne-George-Mason,2024-10-12,Duquesne,George Mason,false,true,2,1,away,final,,https://goduquesne.com/sports/mens-soccer/stats/2024/-13-george-mason/boxscore/21998,,2024-10-12-Duquesne-George-Mason,regular
sidearm-2024-10-12-George-Washington-Saint-Joseph's,2024-10-12,George Washington,Saint Joseph's,false,false,2,0,home,final,,https://gwsports.com/sports/mens-soccer/stats/2024/saint-joseph-s/boxscore/14622,https://sjuhawks.com/sports/mens-soccer/stats/2024/george-washington/boxscore/12768,2024-10-12-George-Washington-Saint-Joseph's,regular
sidearm-2024-10-12-La-Salle-St.-Bonaventure,2024-10-12,La Salle,St. Bonaventure,false,false,0,1,away,final,,https://goexplorers.com/sports/mens-soccer/stats/2024/st-bonaventure/boxscore/11589,https://gobonnies.com/sports/mens-soccer/stats/2024/la-salle/boxscore/7057,2024-10-12-La-Salle-St.-Bonaventure,regular
sidearm-2024-10-12-Loyola-Chicago-VCU,2024-10-12,Loyola Chicago,VCU,false,false,2,1,away,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2024/vcu/boxscore/6533,https://vcuathletics.com/sports/mens-soccer/stats/2024/loyola-chicago/boxscore/6573,2024-10-12-Loyola-Chicago-VCU,regular
sidearm-2024-10-12-Rhode-Island-Saint-Louis,2024-10-12,Rhode Island,Saint Louis,false,false,0,1,unknown,final,,https://gorhody.com/sports/mens-soccer/stats/2024/saint-louis/boxscore/10916,https://slubillikens.com/sports/mens-soccer/stats/2024/rhode-island/boxscore/17733,2024-10-12-Rhode-Island-Saint-Louis,regular
sidearm-2024-10-12-Akron-Villanova,2024-10-12,Akron,Villanova,false,false,3,2,home,final,,https://gozips.com/sports/mens-soccer/stats/2024/villanova/boxscore/10429,https://villanova.com/sports/mens-soccer/stats/2024/university-of-akron/boxscore/16244,2024-10-12-Akron-Villanova,regular
sidearm-2024-10-12-Butler-Seton-Hall,2024-10-12,Butler,Seton Hall,false,false,1,2,home,final,,https://butlersports.com/sports/mens-soccer/stats/2024/seton-hall/boxscore/14612,https://shupirates.com/sports/mens-soccer/stats/2024/butler/boxscore/10452,2024-10-12-Butler-Seton-Hall,regular
sidearm-2024-10-12-Xavier-Creighton,2024-10-12,Xavier,Creighton,false,false,0,1,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2024/xavier/boxscore/15787,https://goxavier.com/sports/mens-soccer/stats/2024/creighton/boxscore/12502,2024-10-12-Creighton-Xavier,regular
sidearm-2024-10-12-St.-John's-DePaul,2024-10-12,St. John's,DePaul,false,false,4,1,away,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2024/st-john-s/boxscore/6190,https://redstormsports.com/sports/mens-soccer/stats/2024/depaul/boxscore/14493,2024-10-12-DePaul-St.-John's,regular
sidearm-2024-10-12-Georgetown-UConn,2024-10-12,Georgetown,UConn,true,false,1,0,away,final,,https://guhoyas.com/sports/mens-soccer/stats/2024/uconn/boxscore/20682,https://uconnhuskies.com/sports/mens-soccer/stats/2024/no-18-georgetown/boxscore/24316,2024-10-12-Georgetown-UConn,regular
sidearm-2024-10-12-Marquette-Providence-,2024-10-12,Marquette,Providence,false,false,0,1,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2024/providence/boxscore/10604,https://friars.com/sports/mens-soccer/stats/2024/marquette/boxscore/11671,2024-10-12-Marquette-Providence,regular
sidearm-2024-10-12-Gardner-Webb-Presbyterian,2024-10-12,Gardner-Webb,Presbyterian,false,false,2,2,home,final,,https://gwusports.com/sports/mens-soccer/stats/2024/presbyterian/boxscore/8165,https://gobluehose.com/sports/mens-soccer/stats/2024/gardner-webb/boxscore/13420,2024-10-12-Gardner-Webb-Presbyterian,regular
sidearm-2024-10-12-USC-Upstate-Radford,2024-10-12,USC Upstate,Radford,false,false,3,2,away,final,,https://radfordathletics.com/sports/mens-soccer/stats/2024/usc-upstate/boxscore/13907,https://upstatespartans.com/sports/mens-soccer/stats/2024/radford/boxscore/5921,2024-10-12-Radford-USC-Upstate,regular
sidearm-2024-10-12-Winthrop-UNC-Asheville,2024-10-12,Winthrop,UNC Asheville,false,false,2,0,away,final,,https://uncabulldogs.com/sports/mens-soccer/stats/2024/winthrop/boxscore/9927,https://winthropeagles.com/sports/mens-soccer/stats/2024/unc-asheville/boxscore/23176,2024-10-12-UNC-Asheville-Winthrop,regular
sidearm-2024-10-12-Cal-State-Fullerton-UC-Davis,2024-10-12,Cal State Fullerton,UC Davis,false,false,1,2,unknown,final,,https://fullertontitans.com/sports/mens-soccer/stats/2024/uc-davis/boxscore/6895,https://ucdavisaggies.com/sports/mens-soccer/stats/2024/cal-state-fullerton/boxscore/27853,2024-10-12-Cal-State-Fullerton-UC-Davis,regular
sidearm-2024-10-12-Sacramento-State-UC-San-Diego,2024-10-12,Sacramento State,UC San Diego,false,false,0,2,home,final,,https://hornetsports.com/sports/mens-soccer/stats/2024/uc-san-diego/boxscore/13433,https://ucsdtritons.com/sports/mens-soccer/stats/2024/sacramento-state/boxscore/10106,2024-10-12-Sacramento-State-UC-San-Diego,regular
sidearm-2024-10-12-UC-Irvine-#23-UC-Santa-Barbara,2024-10-12,UC Irvine,UC Santa Barbara,false,true,0,1,home,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2024/uc-santa-barbara/boxscore/12809,https://ucsbgauchos.com/sports/mens-soccer/stats/2024/uc-irvine/boxscore/11495,2024-10-12-UC-Irvine-UC-Santa-Barbara,regular
sidearm-2024-10-12-Campbell-Hofstra,2024-10-12,Campbell,Hofstra,false,false,0,1,unknown,final,,https://gocamels.com/sports/mens-soccer/stats/2024/hofstra/boxscore/207397,https://gohofstra.com/sports/mens-soccer/stats/2024/campbell/boxscore/13206,2024-10-12-Campbell-Hofstra,regular
sidearm-2024-10-12-Charleston-Northeastern,2024-10-12,Charleston,Northeastern,false,false,1,1,home,final,,https://cofcsports.com/sports/mens-soccer/stats/2024/northeastern/boxscore/11950,https://nuhuskies.com/sports/mens-soccer/stats/2024/college-of-charleston/boxscore/13176,2024-10-12-Charleston-Northeastern,regular
sidearm-2024-10-12-Stony-Brook-Drexel,2024-10-12,Stony Brook,Drexel,false,false,1,2,away,final,,https://drexeldragons.com/sports/mens-soccer/stats/2024/stony-brook/boxscore/10479,https://stonybrookathletics.com/sports/mens-soccer/stats/2024/drexel/boxscore/11559,2024-10-12-Drexel-Stony-Brook,regular
sidearm-2024-10-12-Monmouth-William-&-Mary,2024-10-12,Monmouth,William & Mary,false,false,1,0,unknown,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2024/william-mary/boxscore/30625,https://tribeathletics.com/sports/mens-soccer/stats/2024/monmouth/boxscore/25345,2024-10-12-Monmouth-William-&-Mary,regular
sidearm-2024-10-12-Cleveland-State-IU-Indy,2024-10-12,Cleveland State,IU Indy,false,false,2,1,home,final,,https://csuvikings.com/sports/mens-soccer/stats/2024/iu-indy/boxscore/19573,https://iuindyjags.com/sports/mens-soccer/stats/2024/cleveland-state/boxscore/16455,2024-10-12-Cleveland-State-IU-Indy,regular
sidearm-2024-10-12-Detroit-Mercy-Milwaukee,2024-10-12,Detroit Mercy,Milwaukee,false,false,2,1,home,final,,https://detroittitans.com/sports/mens-soccer/stats/2024/milwaukee/boxscore/6123,https://mkepanthers.com/sports/mens-soccer/stats/2024/detroit-mercy/boxscore/17844,2024-10-12-Detroit-Mercy-Milwaukee,regular
sidearm-2024-10-12-Northern-Kentucky-Green-Bay,2024-10-12,Northern Kentucky,Green Bay,false,false,0,0,away,final,,https://nkunorse.com/sports/mens-soccer/stats/2024/green-bay/boxscore/7073,,2024-10-12-Green-Bay-Northern-Kentucky,regular
sidearm-2024-10-12-Oakland-Purdue-Fort-Wayne,2024-10-12,Oakland,Purdue Fort Wayne,false,false,1,0,away,final,,https://goldengrizzlies.com/sports/mens-soccer/stats/2024/purdue-fort-wayne/boxscore/11961,https://gomastodons.com/sports/mens-soccer/stats/2024/oakland/boxscore/15831,2024-10-12-Oakland-Purdue-Fort-Wayne,regular
sidearm-2024-10-12-Robert-Morris-Wright-State,2024-10-12,Robert Morris,Wright State,false,false,3,1,home,final,,https://rmucolonials.com/sports/mens-soccer/stats/2024/wright-state/boxscore/12712,https://wsuraiders.com/sports/mens-soccer/stats/2024/robert-morris/boxscore/9882,2024-10-12-Robert-Morris-Wright-State,regular
sidearm-2024-10-12-#18-Penn-Brown,2024-10-12,Penn,Brown,true,false,2,0,away,final,,https://brownbears.com/sports/mens-soccer/stats/2024/penn/boxscore/16337,https://pennathletics.com/sports/mens-soccer/stats/2024/brown/boxscore/28794,2024-10-12-Brown-Penn,regular
sidearm-2024-10-12-Dartmouth-Columbia-University,2024-10-12,Dartmouth College,Columbia University,false,false,2,2,away,final,,https://gocolumbialions.com/sports/mens-soccer/stats/2024/dartmouth/boxscore/13856,https://dartmouthsports.com/sports/mens-soccer/stats/2024/columbia/boxscore/30065,2024-10-12-Columbia-University-Dartmouth-College,regular
sidearm-2024-10-12-Harvard-Yale-University,2024-10-12,Harvard,Yale,false,false,1,0,unknown,final,,https://gocrimson.com/sports/mens-soccer/stats/2024/yale-university/boxscore/31130,https://yalebulldogs.com/sports/mens-soccer/stats/2024/harvard-university/boxscore/18518,2024-10-12-Harvard-Yale,regular
sidearm-2024-10-12-Princeton-#20-Cornell,2024-10-12,Princeton,Cornell,false,true,0,1,home,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2024/cornell/boxscore/19910,,2024-10-12-Cornell-Princeton,regular
sidearm-2024-10-12-Iona-Niagara,2024-10-12,Iona,Niagara,false,false,5,1,away,final,,https://ionagaels.com/sports/mens-soccer/stats/2024/niagara/boxscore/15928,,2024-10-12-Iona-Niagara,regular
sidearm-2024-10-12-Manhattan-Saint-Peter's,2024-10-12,Manhattan,Saint Peter's,false,false,1,1,away,final,,https://gojaspers.com/sports/mens-soccer/stats/2024/saint-peter-s/boxscore/10993,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2024/manhattan-university/boxscore/9525,2024-10-12-Manhattan-Saint-Peter's,regular
sidearm-2024-10-12-Merrimack-College-Siena-College,2024-10-12,Merrimack College,Siena,false,false,0,3,home,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2024/siena-college/boxscore/12428,https://sienasaints.com/boxscore.aspx?id=18807,2024-10-12-Merrimack-College-Siena,regular
sidearm-2024-10-12-Mount-St.-Mary's-Sacred-Heart,2024-10-12,Mount St. Mary's,Sacred Heart,false,false,2,2,away,final,,https://mountathletics.com/sports/mens-soccer/stats/2024/sacred-heart/boxscore/8629,https://sacredheartpioneers.com/sports/mens-soccer/stats/2024/mount-st-marys-md-/boxscore/15163,2024-10-12-Mount-St.-Mary's-Sacred-Heart,regular
sidearm-2024-10-12-Rider-Quinnipiac,2024-10-12,Rider University,Quinnipiac,false,false,2,0,away,final,,https://gobobcats.com/sports/mens-soccer/stats/2024/rider/boxscore/21433,https://gobroncs.com/sports/mens-soccer/stats/2024/quinnipiac/boxscore/12495,2024-10-12-Quinnipiac-Rider-University,regular
sidearm-2024-10-12-Drake-Bowling-Green,2024-10-12,Drake,Bowling Green,false,false,0,0,away,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2024/bowling-green/boxscore/13371,,2024-10-12-Bowling-Green-Drake,regular
sidearm-2024-10-12-University-of-Evansville-UIC,2024-10-12,University of Evansville,UIC,false,false,3,1,away,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2024/uic/boxscore/11737,https://uicflames.com/sports/mens-soccer/stats/2024/evansville/boxscore/20494,2024-10-12-UIC-University-of-Evansville,regular
sidearm-2024-10-12-Western-Michigan-Northern-Illinois-University,2024-10-12,Western Michigan,Northern Illinois University,false,false,2,1,unknown,final,,https://wmubroncos.com/sports/mens-soccer/stats/2024/northern-illinois-university/boxscore/15982,,2024-10-12-Northern-Illinois-University-Western-Michigan,regular
sidearm-2024-10-12-Le-Moyne-College-Stonehill-College,2024-10-12,Le Moyne College,Stonehill College,false,false,2,0,away,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2024/stonehill-college/boxscore/14689,https://stonehillskyhawks.com/sports/mens-soccer/stats/2024/le-moyne/boxscore/8271,2024-10-12-Le-Moyne-College-Stonehill-College,regular
sidearm-2024-10-12-New-Haven-Assumption,2024-10-12,New Haven,Assumption,false,false,2,1,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2024/assumption/boxscore/13658,,2024-10-12-Assumption-New-Haven,regular
sidearm-2024-10-12-California-Baptist-San-Diego-State,2024-10-12,California Baptist,San Diego State,false,false,1,2,home,final,https://goaztecs.com/sports/mens-soccer/schedule,https://cbulancers.com/sports/mens-soccer/stats/2024/san-diego-state/boxscore/16068,https://goaztecs.com/boxscore/4922,2024-10-12-California-Baptist-San-Diego-State,regular
sidearm-2024-10-12-Cal-Poly-UC-Riverside,2024-10-12,Cal Poly,UC Riverside,false,false,0,0,home,final,,https://gopoly.com/sports/mens-soccer/stats/2024/uc-riverside/boxscore/8355,https://gohighlanders.com/sports/mens-soccer/stats/2024/cal-poly/boxscore/14389,2024-10-12-Cal-Poly-UC-Riverside,regular
sidearm-2024-10-12-Boston-University-Bucknell,2024-10-12,Boston University,Bucknell,false,false,1,0,home,final,,https://goterriers.com/sports/mens-soccer/stats/2024/bucknell/boxscore/31977,https://bucknellbison.com/sports/mens-soccer/stats/2024/boston-university/boxscore/19478,2024-10-12-Boston-University-Bucknell,regular
sidearm-2024-10-12-Lafayette-Holy-Cross,2024-10-12,Lafayette,Holy Cross,false,false,2,0,home,final,,https://goleopards.com/sports/mens-soccer/stats/2024/holy-cross/boxscore/13000,,2024-10-12-Holy-Cross-Lafayette,regular
sidearm-2024-10-12-Loyola-University-Maryland-Colgate,2024-10-12,Loyola University Maryland,Colgate,false,false,2,1,home,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2024/colgate/boxscore/17184,,2024-10-12-Colgate-Loyola-University-Maryland,regular
